student_id,course_id
D0942905,2879
D0942905,2924
D0942905,2194
D0942905,2196
D0942905,1323
D0942905,3039
D0942905,2195
D0942905,2166
D094290998,2873
D094290998,2901
D094290998,2184
D094290998,3827
D094290998,1346
D094290998,1348
D094290998,1968
D0942932,1300
D0942932,1299
D0942932,1301
D0942932,1298
D0942932,1297
D0942932,1296
D0942932,1302
D0942932,1294
D0942932,1303
D0942938,2987
D0942938,3004
D0942938,2993
D0942938,1317
D0942938,1316
D0942938,1315
D0942938,1973
D0942938,3780
D094296273,2934
D094296273,1304
D094296273,3808
D094296273,1305
D094296273,2192
D094296273,2901
D094296273,2876
D094296273,1306
D094296273,3779
D0942965,2991
D0942965,2156
D0942965,1361
D0942965,3900
D0942965,2159
D0942965,2157
D0942965,2158
D0942965,2160
D0942968,1302
D0942968,1297
D0942968,1299
D0942968,1301
D0942968,1300
D0942968,1294
D0942968,1296
D0942968,1303
D0942968,1298
D094297522,3031
D094297522,1284
D094297522,1289
D094297522,1291
D094297522,3029
D094297522,1286
D094297522,1288
D094297522,1292
D094297522,1290
D094297522,2180
D094297522,1293
D094298888,1340
D094298888,1341
D094298888,2884
D094299854,3780
D094299854,2956
D094299854,1307
D094299854,2877
D094299854,2933
D094299854,1309
D094299854,1308
D0943003,2953
D0943003,2919
D0943003,3892
D0943003,1322
D0943003,2911
D0943005,2927
D0943005,2994
D0943005,3033
D0943005,3042
D0943005,1315
D0943005,1316
D0943005,1317
D0943005,2976
D0943005,3780
