student_id,course_id
D0879009,3016
D0879009,3004
D0879009,2148
D0879009,1355
D0879009,2976
D0879027,1283
D0879027,1277
D0879027,1279
D0879027,1278
D0879027,1280
D0879027,1276
D0879027,1274
D0879027,1282
D0879027,1281
D087907865,2145
D087907865,3767
D087907865,3008
D087907865,2142
D087907865,2147
D087907865,2144
D087907865,2146
D087907865,2143
D087907865,2140
D0879079,1338
D0879079,1337
D0879079,3020
D0879079,2991
D0879079,2933
D0879079,2863
D0879079,2192
D087909920,2203
D087909920,2162
D087909920,1332
D087909920,2965
D087909920,1331
D0879120,2884
D0879120,2164
D0879120,1331
D0879120,1361
D0879120,3816
D0879120,3809
D0879120,1332
D087915402,3014
D087915402,2145
D087915402,2143
D087915402,1349
D087915402,2872
D087915402,2147
D087915402,2144
D087915402,2140
D087915402,3829
D087915402,2142
D087915402,2887
D087915402,2146
D087915402,3767
D0879219,3036
D0879219,3019
D0879219,2880
D0879219,1322
D0879219,2977
D087921915,1337
D087921915,2874
D087921915,1338
D087924350,2163
D087924350,3892
D087924350,1337
D087924350,1351
D087924350,2962
D087924350,1338
D0879247,1297
D0879247,1302
D0879247,1301
D0879247,1303
D0879247,1300
D0879247,1299
D0879247,1298
D0879247,1294
D0879247,1296
D0879262,2982
D0879262,2998
D0879262,2991
D0879262,2873
D0879262,2969
D0879283,3024
D0879283,2180
D0879283,2184
D0879283,3021
D0879283,2880
D0879286,2154
D0879286,2150
D0879286,2152
D0879286,2153
D0879286,2177
D0879286,2916
D0879286,2191
D0879286,2151
