student_id,course_id
D027232088,3899
D027232088,1340
D027232088,1341
D027232088,1324
D027232088,2925
D027232088,1360
D027232088,1329
D027233153,2171
D027233153,2168
D027233153,2170
D027233153,2884
D027234631,2184
D027234631,2150
D027234631,1971
D027234631,2152
D027234631,2151
D027234631,2153
D027234631,2154
D027234631,2987
D027241400,1338
D027241400,2923
D027241400,1337
D027241400,2920
D027242308,1319
D027242308,1320
D027242308,1318
D027242308,2163
D027244289,2172
D027244289,2175
D027244289,1322
D027244289,2174
D027244289,2920
D027246818,1968
D027246818,1346
D027246818,1348
D027247952,2139
D027247952,2136
D027247952,2134
D027247952,2135
D027247952,3767
D027247952,2137
D027247952,2132
D027247952,2919
D027247952,1321
D027247952,2138
D027249970,1288
D027249970,1290
D027249970,1291
D027249970,1284
D027249970,1292
D027249970,1286
D027249970,3028
D027249970,1293
D027249970,1289
D027258538,2138
D027258538,2134
D027258538,2136
D027258538,2969
D027258538,2132
D027258538,2139
D027258538,2871
D027258538,3767
D027258538,2135
D027258538,2137
D027261552,1315
D027261552,1316
D027261552,2902
D027261552,3780
D027261552,1317
D027261552,2971
D027261552,3011
D027261552,1352
D027261897,2967
D027261897,2175
D027261897,2174
D027261897,2882
D027261897,2172
D027262597,1331
D027262597,2181
D027262597,2985
D027262597,1332
D027262597,2941
D027262597,2925
D027262597,2976
D027262672,2174
D027262672,3013
D027262672,1321
D027262672,2172
D027262672,2950
D027262672,2175
D027264362,2136
D027264362,2132
D027264362,2138
D027264362,2137
D027264362,2949
D027264362,2135
D027264362,3767
D027264362,2134
D027264362,2139
