student_id,course_id
D045023361,2153
D045023361,2150
D045023361,2154
D045023361,1328
D045023361,2950
D045023361,2152
D045023361,2151
D045025488,3767
D045025488,2140
D045025488,2143
D045025488,2142
D045025488,1353
D045025488,2144
D045025488,3827
D045025488,2147
D045025488,2179
D045025488,2145
D045025488,2930
D045025488,2146
D045025488,1349
D045025884,1350
D045025884,1306
D045025884,1305
D045025884,2934
D045025884,1304
D045025884,3808
D045025884,3779
D045025884,2913
D045026621,2896
D045026621,1348
D045026621,2947
D045026621,1346
D045033285,2195
D045033285,1311
D045033285,2194
D045033285,2196
D045040122,1306
D045040122,1305
D045040122,1304
D045040122,2906
D045040122,3779
D045041082,2194
D045041082,1967
D045041082,2195
D045041082,2196
D045041266,2956
D045041266,1341
D045041266,2965
D045041266,1340
D045041266,1350
D045041266,2179
D045041266,2167
D045044892,1289
D045044892,1291
D045044892,1286
D045044892,1355
D045044892,1293
D045044892,1288
D045044892,1290
D045044892,1284
D045044892,1292
D045046971,3780
D045046971,1317
D045046971,2947
D045046971,1316
D045046971,2978
D045046971,1315
D045047701,2145
D045047701,2144
D045047701,2142
D045047701,2143
D045047701,2147
D045047701,2140
D045047701,2146
D045047701,3767
D045047701,2192
D045058059,1341
D045058059,1340
D045058059,2163
D045062148,2152
D045062148,2154
D045062148,2960
D045062148,2151
D045062148,2153
D045062148,1330
D045062148,3898
D045062148,2150
D045062148,2872
D045062759,1304
D045062759,1305
D045062759,1352
D045062759,2878
D045062759,1306
D045062759,3779
D045062759,1353
D045063633,1335
D045063633,1334
D045063633,2180
