student_id,course_id
D0726938,2172
D0726938,2175
D0726938,2922
D0726938,2869
D0726938,2992
D0726938,3006
D0726938,2998
D0726938,2174
D0726944,1319
D0726944,1320
D0726944,2889
D0726944,2186
D0726944,2994
D0726944,1318
D0726944,3026
D0726944,3040
D072694466,1309
D072694466,2896
D072694466,1308
D072694466,2890
D072694466,3780
D072694466,2902
D072694466,1307
D0726946,2997
D0726946,2970
D0726946,2004
D0726946,3900
D0726946,2908
D072694718,2135
D072694718,2886
D072694718,2139
D072694718,2134
D072694718,2136
D072694718,2138
D072694718,2137
D072694718,2992
D072694718,2963
D072694718,2132
D072694718,2902
D072694718,3767
D072696552,3780
D072696552,3001
D072696552,1309
D072696552,1307
D072696552,1308
D0726968,3041
D0726968,2956
D0726968,3033
D0726968,2893
D0726968,2919
D0726968,1334
D0726968,1335
D072697344,3000
D072697344,1338
D072697344,2965
D072697344,1337
D072698297,2910
D072698297,2172
D072698297,2174
D072698297,2191
D072698297,2914
D072698297,2175
D072698297,2887
D072698815,1278
D072698815,1276
D072698815,1282
D072698815,1280
D072698815,1356
D072698815,1279
D072698815,1281
D072698815,1274
D072698815,2971
D072698815,1283
D0726993,1338
D0726993,2936
D0726993,1313
D0726993,1337
D0726993,2983
D0726993,3810
D0726993,2898
D0726997,1289
D0726997,1290
D0726997,1293
D0726997,1292
D0726997,1286
D0726997,1291
D0726997,1287
D0726997,1284
D0726997,1288
