student_id,course_id
D070307023,2191
D070307023,1316
D070307023,3780
D070307023,1315
D070307023,1317
D070307023,2877
D070307023,2988
D070307023,2886
D070308044,3006
D070308044,1309
D070308044,2902
D070308044,3780
D070308044,2988
D070308044,3011
D070308044,1307
D070308044,1308
D0703087,3032
D0703087,3015
D0703087,2866
D0703087,2880
D0703087,2959
D0703103,2937
D0703103,1320
D0703103,1318
D0703103,2955
D0703103,1319
D0703103,2882
D0703103,2879
D0703103,2892
D0703141,2943
D0703141,2885
D0703141,1321
D0703141,2863
D0703141,3049
D070314922,2910
D070314922,2172
D070314922,1973
D070314922,2972
D070314922,2175
D070314922,2174
D070314922,3013
D0703160,2974
D0703160,1354
D0703160,2172
D0703160,2175
D0703160,3030
D0703160,2174
D0703167,2952
D0703167,2940
D0703167,2933
D0703167,2997
D0703167,2942
D0703174,2974
D0703174,2178
D0703174,2164
D0703174,3809
D0703174,2976
D0703221,1338
D0703221,3032
D0703221,1337
D0703221,2974
D0703221,1967
D0703221,2879
D0703221,2165
D0703226,2150
D0703226,3018
D0703226,2162
D0703226,3811
D0703226,2151
D0703226,2178
D0703226,2153
D0703226,2154
D0703226,2152
D0703228,2862
D0703228,2195
D0703228,2194
D0703228,2919
D0703228,3810
D0703228,2958
D0703228,3020
D0703228,2196
D070324037,2132
D070324037,2139
D070324037,1321
D070324037,2134
D070324037,2137
D070324037,3008
D070324037,2135
D070324037,2138
D070324037,2004
D070324037,2136
D070324037,3767
D070324037,2891
