student_id,course_id
D057493466,1294
D057493466,1367
D057493466,1299
D057493466,2882
D057493466,1300
D057493466,2916
D057493466,1302
D057493466,1298
D057493466,1296
D057493466,1301
D057493466,2944
D057493466,1303
D057493657,2142
D057493657,2143
D057493657,2886
D057493657,2146
D057493657,2140
D057493657,2960
D057493657,2964
D057493657,2145
D057493657,3767
D057493657,2147
D057493657,2144
D057494036,1332
D057494036,2986
D057494036,1331
D0574949,1331
D0574949,2928
D0574949,2895
D0574949,2980
D0574949,1332
D0574949,3011
D0574949,3016
D0574970,2142
D0574970,2880
D0574970,2147
D0574970,2143
D0574970,2146
D0574970,3767
D0574970,2144
D0574970,2957
D0574970,2145
D0574970,2140
D0574974,1282
D0574974,1277
D0574974,1274
D0574974,1280
D0574974,1283
D0574974,1276
D0574974,1278
D0574974,1281
D0574974,1279
D057497754,1305
D057497754,2966
D057497754,1304
D057497754,1306
D057497754,2002
D057497754,3827
D057497754,2871
D057497754,3779
D057497754,2971
D0575001,2147
D0575001,2142
D0575001,2140
D0575001,2909
D0575001,2985
D0575001,3767
D0575001,2145
D0575001,2146
D0575001,2143
D0575001,2144
D057501376,2978
D057501376,1318
D057501376,1319
D057501376,3813
D057501376,2894
D057501376,2986
D057501376,1320
D057501376,3827
D0575025,1297
D0575025,1300
D0575025,1303
D0575025,1299
D0575025,1294
D0575025,1296
D0575025,1302
D0575025,1301
D0575025,1298
D057504483,1318
D057504483,2986
D057504483,1319
D057504483,1320
D057504483,2923
