student_id,course_id
D0521969,2865
D0521969,2871
D0521969,1334
D0521969,2950
D0521969,2001
D0521969,1335
D0521969,3891
D052197130,2933
D052197130,1331
D052197130,2903
D052197130,2962
D052197130,1332
D052197130,2163
D052197420,2907
D052197420,2004
D052197420,1346
D052197420,1348
D052197420,2908
D052197420,3011
D052197970,1281
D052197970,1278
D052197970,1279
D052197970,1276
D052197970,2895
D052197970,1283
D052197970,1282
D052197970,1274
D052197970,1280
D0521982,1303
D0521982,1294
D0521982,1301
D0521982,1296
D0521982,1299
D0521982,1297
D0521982,1302
D0521982,1300
D0521982,1298
D0522030,1331
D0522030,3815
D0522030,2947
D0522030,2894
D0522030,1332
D0522030,2998
D0522030,1322
D0522035,1291
D0522035,1292
D0522035,1289
D0522035,1284
D0522035,1286
D0522035,1287
D0522035,1288
D0522035,1293
D0522035,1290
D0522036,1347
D0522036,1348
D0522036,1346
D052204203,2194
D052204203,2196
D052204203,2895
D052204203,2195
D052204203,2901
D052204203,3828
D052204203,2974
D0522064,1317
D0522064,1326
D0522064,2167
D0522064,1315
D0522064,3780
D0522064,1316
D0522069,2139
D0522069,2135
D0522069,2972
D0522069,3767
D0522069,2137
D0522069,2134
D0522069,2132
D0522069,2136
D0522069,2138
D052207259,2151
D052207259,2152
D052207259,2154
D052207259,2150
D052207259,2899
D052207259,2153
D052207266,2902
D052207266,1317
D052207266,1316
D052207266,1352
D052207266,3780
D052207266,2978
D052207266,1315
D052207266,2957
