student_id,course_id
D0834336,1337
D0834336,3025
D0834336,3013
D0834336,3010
D0834336,1338
D0834336,2955
D0834336,2975
D0834343,1347
D0834343,1348
D0834343,1346
D083435140,2157
D083435140,2158
D083435140,2868
D083435140,2921
D083435140,1321
D083435140,2156
D083435140,2159
D083435140,2882
D083435140,2160
D0834354,2989
D0834354,3012
D0834354,2958
D0834354,3026
D0834354,2987
D083436703,1288
D083436703,1350
D083436703,1284
D083436703,1289
D083436703,3897
D083436703,2948
D083436703,1290
D083436703,2971
D083436703,1292
D083436703,1293
D083436703,2167
D083436703,1286
D083436703,1291
D083436833,2898
D083436833,1307
D083436833,1308
D083436833,3780
D083436833,1309
D083436833,2901
D083438349,2925
D083438349,2986
D083438349,2189
D083438349,2992
D083438349,1323
D083438349,1331
D083438349,1332
D0834395,2951
D0834395,2979
D0834395,1338
D0834395,1337
D0834395,2939
D0834395,3812
D0834395,2918
D0834397,1298
D0834397,1299
D0834397,1303
D0834397,1294
D0834397,1301
D0834397,1297
D0834397,1300
D0834397,1296
D0834397,1302
D0834415,2148
D0834415,1313
D0834415,1355
D0834415,2934
D0834415,1361
D0834418,1318
D0834418,1320
D0834418,2913
D0834418,1968
D0834418,3820
D0834418,2180
D0834418,1319
D083442070,1346
D083442070,2947
D083442070,1348
D0834432,2182
D0834432,2947
D0834432,2921
D0834432,3892
D0834432,2870
D0834434,3023
D0834434,3020
D0834434,3813
D0834434,2174
D0834434,2172
D0834434,2175
D0834434,2929
D0834434,2982
D0834436,2892
D0834436,1970
D0834436,2986
D0834436,2184
D0834436,1972
