student_id,course_id
D027935064,1298
D027935064,2893
D027935064,1296
D027935064,1300
D027935064,3006
D027935064,1301
D027935064,1303
D027935064,1299
D027935064,1302
D027935064,1294
D027936894,2188
D027936894,1288
D027936894,1290
D027936894,1289
D027936894,1292
D027936894,1284
D027936894,1286
D027936894,1293
D027936894,3817
D027936894,1291
D027936894,3031
D027936894,2870
D027936894,2934
D027937419,1286
D027937419,2186
D027937419,1290
D027937419,2884
D027937419,2871
D027937419,2893
D027937419,1289
D027937419,1292
D027937419,1293
D027937419,1284
D027937419,1291
D027937419,1288
D027937419,2972
D027938461,2908
D027938461,1348
D027938461,2866
D027938461,1346
D027938980,2158
D027938980,2959
D027938980,1329
D027938980,2159
D027938980,2157
D027938980,2156
D027938980,2160
D027943076,1283
D027943076,1276
D027943076,1278
D027943076,2923
D027943076,1327
D027943076,3810
D027943076,1281
D027943076,1274
D027943076,1280
D027943076,2981
D027943076,1282
D027943076,1279
D027947265,3767
D027947265,2132
D027947265,2137
D027947265,2891
D027947265,2134
D027947265,2135
D027947265,2136
D027947265,2138
D027947265,2139
D027947265,1967
D027947265,2874
D027952245,2882
D027952245,2880
D027952245,1338
D027952245,1337
D027952245,2203
D027952894,2892
D027952894,1341
D027952894,3013
D027952894,1340
D027954096,3780
D027954096,1316
D027954096,2886
D027954096,2969
D027954096,2189
D027954096,1315
D027954096,3813
D027954096,1317
D027956731,1317
D027956731,3780
D027956731,1315
D027956731,2894
D027956731,1316
