student_id,course_id
D0771145,1301
D0771145,1300
D0771145,1299
D0771145,1302
D0771145,1296
D0771145,1297
D0771145,1298
D0771145,1303
D0771145,1294
D0771159,1348
D0771159,1346
D0771159,1347
D0771200,3019
D0771200,1355
D0771200,2190
D0771200,2898
D0771200,3038
D077120274,1304
D077120274,1305
D077120274,3779
D077120274,1306
D077120274,2956
D077120274,3001
D077120274,1350
D077121158,2975
D077121158,2140
D077121158,2142
D077121158,2146
D077121158,2143
D077121158,2144
D077121158,2147
D077121158,2897
D077121158,2145
D077121158,3767
D077124326,1305
D077124326,1304
D077124326,3779
D077124326,1306
D077124326,2886
D077125569,2146
D077125569,3767
D077125569,2140
D077125569,3006
D077125569,2147
D077125569,2145
D077125569,2144
D077125569,1330
D077125569,1322
D077125569,2143
D077125569,2142
D0771256,2168
D0771256,3032
D0771256,3809
D0771256,2945
D0771256,2170
D0771256,2940
D0771256,2171
D0771256,2176
D077126405,1337
D077126405,1338
D077126405,2996
D077126405,2188
D0771267,2883
D0771267,1325
D0771267,2134
D0771267,3021
D0771267,3034
D0771267,2135
D0771267,2137
D0771267,2139
D0771267,2138
D0771267,2136
D0771267,3767
D0771267,2132
D0771278,3030
D0771278,1326
D0771278,2927
D0771278,2167
D0771278,3019
D0771279,2912
D0771279,3033
D0771279,2193
D0771279,3029
D0771279,2966
D077128751,1281
D077128751,1278
D077128751,1283
D077128751,1280
D077128751,1282
D077128751,1279
D077128751,1276
D077128751,1274
D077128751,2190
