student_id,course_id
D061231092,2926
D061231092,1340
D061231092,1327
D061231092,2933
D061231092,2191
D061231092,1322
D061231092,1341
D0612313,2899
D0612313,2925
D0612313,3016
D0612313,2877
D0612313,1326
D061232877,1303
D061232877,2883
D061232877,1301
D061232877,1300
D061232877,1299
D061232877,1302
D061232877,1296
D061232877,1294
D061232877,1298
D061232877,2999
D061233256,2963
D061233256,2872
D061233256,2195
D061233256,2194
D061233256,3827
D061233256,3007
D061233256,2881
D061233256,2196
D0612346,3015
D0612346,2875
D0612346,1319
D0612346,1318
D0612346,1320
D0612346,3037
D0612346,2979
D0612346,2889
D0612359,2174
D0612359,3818
D0612359,2936
D0612359,2919
D0612359,2892
D0612359,2175
D0612359,2925
D0612359,2172
D0612361,2188
D0612361,3808
D0612361,2919
D0612361,3036
D0612361,1970
D0612361,1334
D0612361,1335
D061237414,2136
D061237414,2132
D061237414,2902
D061237414,3808
D061237414,2135
D061237414,3818
D061237414,2134
D061237414,2139
D061237414,2137
D061237414,2934
D061237414,2952
D061237414,3767
D061237414,2138
D061238039,2952
D061238039,1332
D061238039,1331
D061238039,2891
D0612384,2992
D0612384,2890
D0612384,2877
D0612384,2179
D0612384,2166
D0612387,2877
D0612387,2898
D0612387,3007
D0612387,1310
D0612387,1335
D0612387,2934
D0612387,1334
D061239609,3808
D061239609,2879
D061239609,1283
D061239609,1279
D061239609,1282
D061239609,1280
D061239609,1276
D061239609,1278
D061239609,2179
D061239609,1313
D061239609,1281
D061239609,3004
D061239609,1274
