student_id,course_id
D0642398,2978
D0642398,2195
D0642398,1353
D0642398,2196
D0642398,2194
D0642398,2996
D0642398,2973
D0642398,2914
D0642405,1334
D0642405,2891
D0642405,2936
D0642405,2982
D0642405,3048
D0642405,2949
D0642405,1335
D064241890,2195
D064241890,2196
D064241890,2901
D064241890,2194
D0642419,3891
D0642419,1340
D0642419,2915
D0642419,1967
D0642419,3889
D0642419,1341
D0642419,3045
D064242934,2893
D064242934,2147
D064242934,2143
D064242934,2145
D064242934,2142
D064242934,2930
D064242934,2191
D064242934,2146
D064242934,2140
D064242934,3767
D064242934,2908
D064242934,2144
D064242934,2004
D0642434,2940
D0642434,2181
D0642434,1335
D0642434,3011
D0642434,2900
D0642434,1334
D0642434,1325
D0642438,2996
D0642438,2176
D0642438,2974
D0642438,3002
D0642438,2893
D0642455,2864
D0642455,2976
D0642455,3014
D0642455,1340
D0642455,1341
D0642455,3043
D0642455,3015
D0642461,2151
D0642461,3020
D0642461,2979
D0642461,2154
D0642461,3809
D0642461,2203
D0642461,2150
D0642461,2923
D0642461,2153
D0642461,2152
D0642464,1311
D0642464,2971
D0642464,1341
D0642464,1340
D0642464,3001
D0642464,2875
D0642464,2955
D064247250,2137
D064247250,2134
D064247250,2929
D064247250,2943
D064247250,2132
D064247250,2135
D064247250,2139
D064247250,2136
D064247250,3002
D064247250,2965
D064247250,2138
D064247250,3767
D0642475,2919
D0642475,2156
D0642475,2160
D0642475,2939
D0642475,2158
D0642475,2159
D0642475,2157
