student_id,course_id
D089869666,2996
D089869666,2179
D089869666,1334
D089869666,2870
D089869666,2885
D089869666,1335
D089869666,2167
D0898704,1331
D0898704,3004
D0898704,2981
D0898704,3827
D0898704,1332
D0898704,2934
D089871539,2877
D089871539,1317
D089871539,1316
D089871539,1315
D089871539,3780
D089873946,2189
D089873946,1350
D089873946,2162
D089873946,2952
D089873946,1340
D089873946,1341
D089874295,1971
D089874295,3780
D089874295,1317
D089874295,1316
D089874295,2988
D089874295,1315
D089874295,3809
D089874295,3813
D089875308,3780
D089875308,1309
D089875308,1307
D089875308,2966
D089875308,1308
D089875308,2902
D089875308,2906
D089875308,2911
D0898754,2160
D0898754,3018
D0898754,2156
D0898754,2952
D0898754,2157
D0898754,2158
D0898754,2193
D0898754,2159
D0898759,2198
D0898759,1308
D0898759,1307
D0898759,2879
D0898759,3780
D0898759,1309
D0898759,1364
D0898759,3816
D0898759,2905
D089876282,2965
D089876282,3899
D089876282,1335
D089876282,1334
D089877432,2899
D089877432,1971
D089877432,1348
D089877432,2907
D089877432,1346
D0898791,1347
D0898791,1346
D0898791,1348
D0898794,3048
D0898794,2922
D0898794,1324
D0898794,2949
D0898794,2179
D089880913,2873
D089880913,3813
D089880913,2907
D089880913,1346
D089880913,1348
D0898822,2891
D0898822,3009
D0898822,2983
D0898822,2936
D0898822,3041
D0898834,2876
D0898834,2949
D0898834,2964
D0898834,1341
D0898834,2878
D0898834,1340
D0898834,3041
