student_id,course_id
D098198283,2160
D098198283,2918
D098198283,2159
D098198283,2958
D098198283,2156
D098198283,2158
D098198283,2157
D098198283,1350
D0982014,3017
D0982014,3000
D0982014,3022
D0982014,1967
D0982014,1308
D0982014,2952
D0982014,3780
D0982014,1307
D0982014,1309
D0982046,1346
D0982046,1347
D0982046,1348
D098205080,2992
D098205080,1319
D098205080,1318
D098205080,1320
D098205394,1294
D098205394,1301
D098205394,2886
D098205394,1298
D098205394,1296
D098205394,1302
D098205394,1299
D098205394,2895
D098205394,1303
D098205394,1300
D0982081,3017
D0982081,3035
D0982081,3001
D0982081,2983
D0982081,1334
D0982081,2891
D0982081,1335
D0982122,1324
D0982122,1317
D0982122,1316
D0982122,2991
D0982122,1315
D0982122,2899
D0982122,2885
D0982122,3780
D0982131,1332
D0982131,1331
D0982131,3034
D0982131,2191
D0982131,2997
D0982131,2900
D0982131,3892
D098214259,3780
D098214259,2192
D098214259,1308
D098214259,1309
D098214259,2878
D098214259,1307
D098214259,2872
D098214259,2916
D098214259,2886
D0982153,2142
D0982153,3016
D0982153,1361
D0982153,3767
D0982153,3809
D0982153,2144
D0982153,2145
D0982153,2140
D0982153,2147
D0982153,2980
D0982153,2143
D0982153,2146
D0982158,1972
D0982158,1341
D0982158,3019
D0982158,1340
D0982158,2947
D0982158,2911
D0982158,2862
D098216024,2170
D098216024,2904
D098216024,2967
D098216024,2168
D098216024,2171
