student_id,course_id
D0766438,1302
D0766438,1297
D0766438,1301
D0766438,1303
D0766438,1300
D0766438,1298
D0766438,1299
D0766438,1294
D0766438,1296
D0766470,1330
D0766470,3004
D0766470,2885
D0766470,3815
D0766470,3808
D0766489,2903
D0766489,2938
D0766489,2979
D0766489,2196
D0766489,2880
D0766489,2885
D0766489,2194
D0766489,2195
D076649066,2135
D076649066,2176
D076649066,2136
D076649066,2134
D076649066,2137
D076649066,2139
D076649066,2132
D076649066,3767
D076649066,3006
D076649066,2138
D076649066,2181
D076649066,2865
D0766493,2902
D0766493,2873
D0766493,2172
D0766493,2982
D0766493,2175
D0766493,3021
D0766493,2174
D0766493,1327
D0766512,2995
D0766512,3023
D0766512,1318
D0766512,1320
D0766512,2887
D0766512,3026
D0766512,1319
D0766512,2185
D076654237,1334
D076654237,1335
D076654237,3009
D076654237,1329
D076654237,2167
D076654237,2989
D076654237,2972
D0766556,2953
D0766556,2995
D0766556,1968
D0766556,3779
D0766556,2938
D0766556,1306
D0766556,1305
D0766556,3039
D0766556,1304
D0766585,2959
D0766585,2973
D0766585,2885
D0766585,1354
D0766585,2186
D0766590,2165
D0766590,2149
D0766590,2921
D0766590,2975
D0766590,2876
D0766590,1337
D0766590,1338
D0766591,1299
D0766591,1300
D0766591,1297
D0766591,1294
D0766591,1298
D0766591,1296
D0766591,1301
D0766591,1302
D0766591,1303
D0766592,2159
D0766592,2909
D0766592,3043
D0766592,2157
D0766592,2160
D0766592,2158
D0766592,3008
D0766592,2176
D0766592,2156
