student_id,course_id
D051292270,3014
D051292270,2171
D051292270,2170
D051292270,2168
D0512937,1346
D0512937,1347
D0512937,1348
D051294205,2157
D051294205,1330
D051294205,2160
D051294205,2156
D051294205,2158
D051294205,2159
D051294205,2910
D0512944,2154
D0512944,3026
D0512944,3810
D0512944,2152
D0512944,2151
D0512944,2153
D0512944,2870
D0512944,2150
D0512944,2979
D0512944,3820
D0512956,3809
D0512956,2995
D0512956,1314
D0512956,2935
D0512956,2898
D051295806,2927
D051295806,2150
D051295806,2934
D051295806,2948
D051295806,2154
D051295806,2153
D051295806,2950
D051295806,2152
D051295806,2151
D051295806,2881
D051297831,2150
D051297831,2153
D051297831,2152
D051297831,2151
D051297831,2154
D051297831,2929
D0513008,2997
D0513008,2192
D0513008,2193
D0513008,2984
D0513008,2998
D051301071,3897
D051301071,2194
D051301071,2974
D051301071,2196
D051301071,2195
D0513044,1326
D0513044,2974
D0513044,1341
D0513044,3032
D0513044,1356
D0513044,1340
D051304638,1321
D051304638,2914
D051304638,2160
D051304638,2156
D051304638,2157
D051304638,2158
D051304638,2159
D0513054,2862
D0513054,2893
D0513054,2934
D0513054,2163
D0513054,2195
D0513054,3002
D0513054,2194
D0513054,2196
D051305475,1308
D051305475,1307
D051305475,3780
D051305475,1309
D051305475,2973
D051305475,2189
D051308636,3829
D051308636,1334
D051308636,2203
D051308636,1335
D051310776,2866
D051310776,1348
D051310776,2182
D051310776,1346
D051310776,3828
D0513113,3041
D0513113,1341
D0513113,3029
D0513113,2905
D0513113,1971
D0513113,3034
D0513113,1340
