student_id,course_id
D0778097,2135
D0778097,2967
D0778097,2983
D0778097,2132
D0778097,3001
D0778097,2136
D0778097,2139
D0778097,2137
D0778097,2149
D0778097,2138
D0778097,2134
D0778097,3767
D077810953,2159
D077810953,2947
D077810953,1972
D077810953,2157
D077810953,2160
D077810953,2198
D077810953,2156
D077810953,2158
D077810953,3014
D0778116,1304
D0778116,3779
D0778116,1306
D0778116,3013
D0778116,2989
D0778116,3034
D0778116,2974
D0778116,3029
D0778116,1305
D077811615,3767
D077811615,2132
D077811615,2135
D077811615,2134
D077811615,2137
D077811615,2139
D077811615,2136
D077811615,2138
D077811615,2004
D077814463,1303
D077814463,1970
D077814463,1302
D077814463,1301
D077814463,1294
D077814463,2985
D077814463,1296
D077814463,3820
D077814463,1299
D077814463,1298
D077814463,1300
D077814548,2146
D077814548,1350
D077814548,1323
D077814548,2144
D077814548,2145
D077814548,3767
D077814548,2140
D077814548,2142
D077814548,2143
D077814548,2147
D0778157,3889
D0778157,2198
D0778157,1304
D0778157,1356
D0778157,3030
D0778157,1306
D0778157,3779
D0778157,1305
D0778157,3004
D0778158,2936
D0778158,2964
D0778158,2174
D0778158,2875
D0778158,3024
D0778158,3811
D0778158,2172
D0778158,2175
D077817471,1276
D077817471,1278
D077817471,1279
D077817471,1274
D077817471,2998
D077817471,1283
D077817471,1312
D077817471,1282
D077817471,1280
D077817471,2995
D077817471,2996
D077817471,1281
D077817471,2914
D0778179,2992
D0778179,3891
D0778179,2149
D0778179,2975
D0778179,2002
