student_id,course_id
D0958297,3042
D0958297,2153
D0958297,2862
D0958297,2150
D0958297,2151
D0958297,2154
D0958297,2913
D0958297,2951
D0958297,3816
D0958297,2152
D0958300,1332
D0958300,3025
D0958300,2942
D0958300,2929
D0958300,2882
D0958300,1331
D0958300,2897
D0958301,2150
D0958301,2152
D0958301,3829
D0958301,3817
D0958301,2935
D0958301,2966
D0958301,2153
D0958301,2151
D0958301,2154
D095830674,2170
D095830674,2171
D095830674,2862
D095830674,1330
D095830674,2168
D0958312,1291
D0958312,1287
D0958312,1284
D0958312,1292
D0958312,1290
D0958312,1288
D0958312,1286
D0958312,1289
D0958312,1293
D0958355,2929
D0958355,3820
D0958355,2899
D0958355,3809
D0958355,3019
D0958356,3767
D0958356,2145
D0958356,2144
D0958356,2147
D0958356,2942
D0958356,2143
D0958356,2146
D0958356,2940
D0958356,2142
D0958356,3815
D0958356,2140
D0958363,3816
D0958363,2950
D0958363,1341
D0958363,1340
D0958363,2973
D0958363,3815
D0958363,2192
D095836461,2896
D095836461,1346
D095836461,1348
D095838311,1337
D095838311,1338
D095838311,2203
D0958388,2874
D0958388,2148
D0958388,1331
D0958388,1356
D0958388,2877
D0958388,1332
D0958388,1314
D0958418,2952
D0958418,2910
D0958418,2956
D0958418,3012
D0958418,2899
D0958419,1332
D0958419,3812
D0958419,2988
D0958419,2897
D0958419,1331
D0958446,1346
D0958446,1347
D0958446,1348
