student_id,course_id
D065815663,1304
D065815663,2906
D065815663,2184
D065815663,1305
D065815663,2956
D065815663,1306
D065815663,3779
D0658159,3022
D0658159,3048
D0658159,3035
D0658159,2907
D0658159,2170
D0658159,2168
D0658159,2171
D0658159,2952
D0658162,1306
D0658162,3779
D0658162,1305
D0658162,3893
D0658162,2958
D0658162,2982
D0658162,2917
D0658162,3040
D0658162,1304
D065816806,1309
D065816806,2892
D065816806,1308
D065816806,1307
D065816806,3780
D065816806,2911
D0658181,1317
D0658181,1315
D0658181,2999
D0658181,3820
D0658181,2198
D0658181,2954
D0658181,1316
D0658181,3780
D0658207,1351
D0658207,2999
D0658207,3014
D0658207,3779
D0658207,1305
D0658207,2874
D0658207,1304
D0658207,3815
D0658207,1306
D0658209,2940
D0658209,2148
D0658209,3025
D0658209,3015
D0658209,2987
D065821039,2950
D065821039,2175
D065821039,2910
D065821039,2172
D065821039,1311
D065821039,1972
D065821039,2174
D065821039,1321
D065821688,2159
D065821688,2156
D065821688,2160
D065821688,2157
D065821688,2158
D065821688,2958
D0658225,3010
D0658225,1334
D0658225,1335
D0658225,3816
D0658225,2872
D0658225,2863
D0658225,2881
D065823293,2194
D065823293,2895
D065823293,2196
D065823293,2867
D065823293,2964
D065823293,3011
D065823293,2195
D0658242,1300
D0658242,1297
D0658242,1296
D0658242,1299
D0658242,1301
D0658242,1302
D0658242,1294
D0658242,1303
D0658242,1298
D0658268,2902
D0658268,1328
D0658268,2978
D0658268,3016
D0658268,3037
D065827086,2981
D065827086,2168
D065827086,2171
D065827086,2170
