student_id,course_id
D0884941,1284
D0884941,1288
D0884941,1293
D0884941,1291
D0884941,1290
D0884941,1292
D0884941,1286
D0884941,1287
D0884941,1289
D088494661,2175
D088494661,2884
D088494661,2920
D088494661,2959
D088494661,2172
D088494661,2174
D0884954,3810
D0884954,3808
D0884954,2913
D0884954,2992
D0884954,1334
D0884954,3023
D0884954,1335
D0884967,1324
D0884967,3048
D0884967,1973
D0884967,2195
D0884967,2926
D0884967,2166
D0884967,2194
D0884967,2196
D088499895,1348
D088499895,1346
D088499895,2182
D088501116,2949
D088501116,2945
D088501116,1355
D088501116,2910
D088501116,1310
D088501116,1337
D088501116,1338
D0885020,2132
D0885020,3767
D0885020,2202
D0885020,2136
D0885020,2139
D0885020,2135
D0885020,2134
D0885020,2137
D0885020,3024
D0885020,2138
D0885046,2979
D0885046,3041
D0885046,2998
D0885046,3038
D0885046,1327
D088507255,2889
D088507255,2981
D088507255,2172
D088507255,2175
D088507255,2174
D0885082,2145
D0885082,2182
D0885082,2146
D0885082,3767
D0885082,2140
D0885082,2142
D0885082,2143
D0885082,2144
D0885082,2147
D0885082,2928
D088509068,1341
D088509068,2871
D088509068,1340
D088509068,2181
D088509068,2913
D088509068,3829
D0885094,2151
D0885094,2152
D0885094,3018
D0885094,2917
D0885094,3025
D0885094,2150
D0885094,2153
D0885094,2902
D0885094,2154
D0885094,3024
D088511290,1281
D088511290,1278
D088511290,1279
D088511290,1283
D088511290,1274
D088511290,1276
D088511290,2875
D088511290,1280
D088511290,1282
