student_id,course_id
D007106071,2171
D007106071,2198
D007106071,1313
D007106071,2168
D007106071,2983
D007106071,2170
D007106071,1330
D007107979,2969
D007107979,2934
D007107979,1316
D007107979,3780
D007107979,2919
D007107979,2898
D007107979,1315
D007107979,1317
D007114830,1335
D007114830,3013
D007114830,1334
D007114830,2179
D007114830,2167
D007114830,1322
D007116018,2146
D007116018,2144
D007116018,2142
D007116018,2143
D007116018,2140
D007116018,1970
D007116018,2145
D007116018,3767
D007116018,2147
D007117930,2897
D007117930,2997
D007117930,2194
D007117930,1312
D007117930,2196
D007117930,2195
D007117930,2906
D007117930,2943
D007119170,1332
D007119170,2956
D007119170,1331
D007119170,2965
D007120657,1303
D007120657,1302
D007120657,1299
D007120657,1352
D007120657,1298
D007120657,1296
D007120657,1301
D007120657,2907
D007120657,1311
D007120657,1300
D007120657,1973
D007120657,1294
D007120879,2930
D007120879,1303
D007120879,1294
D007120879,1302
D007120879,1298
D007120879,1300
D007120879,1301
D007120879,1296
D007120879,1967
D007120879,1299
D007121371,2171
D007121371,3013
D007121371,2004
D007121371,2168
D007121371,2170
D007122552,2172
D007122552,2175
D007122552,2882
D007122552,2867
D007122552,2174
D007126420,2927
D007126420,2195
D007126420,2194
D007126420,2873
D007126420,2899
D007126420,2196
D007127199,2866
D007127199,2887
D007127199,1302
D007127199,1303
D007127199,2163
D007127199,1296
D007127199,1298
D007127199,2179
D007127199,1299
D007127199,1300
D007127199,1294
D007127199,1301
D007128080,2981
D007128080,2168
D007128080,2170
D007128080,1972
D007128080,2171
