student_id,course_id
D0760668,1308
D0760668,3780
D0760668,3899
D0760668,1309
D0760668,1307
D0760668,2887
D0760668,3891
D0760668,2870
D0760668,2938
D0760691,2881
D0760691,3018
D0760691,1317
D0760691,1316
D0760691,1315
D0760691,2974
D0760691,3780
D0760691,2202
D0760694,2175
D0760694,3816
D0760694,2174
D0760694,2172
D0760694,3025
D0760694,3001
D0760694,3026
D0760694,1327
D076071416,1348
D076071416,2927
D076071416,2184
D076071416,1346
D0760729,1292
D0760729,1290
D0760729,1284
D0760729,1291
D0760729,1286
D0760729,1289
D0760729,1293
D0760729,1287
D0760729,1288
D076074141,2196
D076074141,2194
D076074141,2864
D076074141,2907
D076074141,2895
D076074141,2887
D076074141,2195
D0760746,3900
D0760746,2944
D0760746,2876
D0760746,2973
D0760746,1367
D076075612,1346
D076075612,2908
D076075612,1348
D076075612,2869
D076075612,2184
D0760759,1355
D0760759,2922
D0760759,2948
D0760759,2933
D0760759,2887
D076077272,1334
D076077272,3899
D076077272,1335
D0760781,1314
D0760781,2995
D0760781,2912
D0760781,2960
D0760781,2906
D076078972,2168
D076078972,2914
D076078972,2170
D076078972,2171
D0760794,2869
D0760794,3040
D0760794,3009
D0760794,3016
D0760794,3033
D076079863,1294
D076079863,1298
D076079863,2988
D076079863,1296
D076079863,1301
D076079863,1302
D076079863,1303
D076079863,1300
D076079863,1299
D076081743,3008
D076081743,3767
D076081743,2145
D076081743,2140
D076081743,2941
D076081743,2142
D076081743,2167
D076081743,2143
D076081743,2956
D076081743,2144
D076081743,2146
D076081743,2147
D076081743,2952
