student_id,course_id
D084231734,1289
D084231734,1284
D084231734,1293
D084231734,1292
D084231734,1290
D084231734,2970
D084231734,1286
D084231734,1291
D084231734,1288
D0842318,1303
D0842318,1300
D0842318,1298
D0842318,1299
D0842318,1294
D0842318,1302
D0842318,1296
D0842318,1297
D0842318,1301
D084232052,1307
D084232052,3780
D084232052,1308
D084232052,2934
D084232052,1309
D084232212,2154
D084232212,1311
D084232212,2153
D084232212,2151
D084232212,3813
D084232212,2150
D084232212,2152
D084232212,1362
D084237170,3828
D084237170,1348
D084237170,1346
D084238375,2994
D084238375,1337
D084238375,1338
D084239761,1334
D084239761,1335
D084239761,2203
D084239761,2925
D084239761,2952
D084239761,1360
D084239761,2191
D084245212,2916
D084245212,2908
D084245212,1317
D084245212,2894
D084245212,1315
D084245212,3780
D084245212,1316
D084246288,2888
D084246288,2979
D084246288,2926
D084246288,1331
D084246288,2978
D084246288,1332
D084246288,2935
D0842466,3889
D0842466,2890
D0842466,2898
D0842466,2921
D0842466,3043
D084250100,2871
D084250100,1294
D084250100,1298
D084250100,1300
D084250100,2941
D084250100,1302
D084250100,1299
D084250100,1296
D084250100,1303
D084250100,1301
D0842515,2160
D0842515,2158
D0842515,2952
D0842515,2159
D0842515,3012
D0842515,1353
D0842515,2964
D0842515,3045
D0842515,2156
D0842515,2157
D0842527,2870
D0842527,1306
D0842527,2970
D0842527,2932
D0842527,1304
D0842527,3779
D0842527,1305
D0842527,2996
D0842527,1323
D084252999,1337
D084252999,1338
D084252999,1327
D084252999,1311
