student_id,course_id
D067913367,2195
D067913367,2987
D067913367,2897
D067913367,2196
D067913367,2959
D067913367,2194
D067913756,2172
D067913756,2175
D067913756,2174
D067913756,2868
D067913756,1311
D0679150,2871
D0679150,2876
D0679150,3017
D0679150,2986
D0679150,2878
D067917914,1302
D067917914,1298
D067917914,1300
D067917914,1301
D067917914,1294
D067917914,2883
D067917914,1303
D067917914,2921
D067917914,1299
D067917914,1296
D067919741,2170
D067919741,2171
D067919741,2989
D067919741,2885
D067919741,2168
D067919741,2863
D0679198,1297
D0679198,1296
D0679198,1294
D0679198,1301
D0679198,1300
D0679198,1303
D0679198,1298
D0679198,1302
D0679198,1299
D0679205,2876
D0679205,3049
D0679205,2941
D0679205,2883
D0679205,2194
D0679205,2196
D0679205,2917
D0679205,2195
D0679211,2895
D0679211,1331
D0679211,2867
D0679211,1332
D0679211,3019
D0679211,3020
D0679211,2958
D0679213,2899
D0679213,2002
D0679213,1972
D0679213,1331
D0679213,2929
D0679213,1332
D0679213,1362
D067921423,1302
D067921423,1301
D067921423,1299
D067921423,1298
D067921423,1313
D067921423,2888
D067921423,2163
D067921423,1328
D067921423,1294
D067921423,1296
D067921423,1303
D067921423,1300
D0679216,1299
D0679216,1294
D0679216,1296
D0679216,1297
D0679216,1298
D0679216,1302
D0679216,1300
D0679216,1303
D0679216,1301
D0679237,3815
D0679237,1306
D0679237,2955
D0679237,1304
D0679237,3026
D0679237,1305
D0679237,3034
D0679237,3022
D0679237,3779
