student_id,course_id
D0652701,3022
D0652701,3812
D0652701,2196
D0652701,2195
D0652701,2194
D0652701,2903
D0652701,3002
D065271162,1346
D065271162,2907
D065271162,1348
D065271162,3011
D065271162,2908
D065271162,1310
D065271568,1294
D065271568,1303
D065271568,1301
D065271568,2900
D065271568,1296
D065271568,3007
D065271568,1299
D065271568,2899
D065271568,2934
D065271568,1302
D065271568,1298
D065271568,1300
D0652720,1298
D0652720,1302
D0652720,1303
D0652720,1294
D0652720,1300
D0652720,1301
D0652720,1296
D0652720,1299
D0652720,1297
D0652737,2148
D0652737,2004
D0652737,1338
D0652737,3816
D0652737,3036
D0652737,1337
D0652737,2914
D065274088,3780
D065274088,1315
D065274088,3808
D065274088,2908
D065274088,1317
D065274088,1352
D065274088,1316
D065274088,1351
D0652749,2950
D0652749,2890
D0652749,2958
D0652749,2881
D0652749,3813
D065275207,2898
D065275207,3780
D065275207,1315
D065275207,1317
D065275207,1351
D065275207,1316
D0652766,2134
D0652766,3767
D0652766,2135
D0652766,2198
D0652766,2137
D0652766,2136
D0652766,3018
D0652766,2139
D0652766,2132
D0652766,2138
D065276754,2172
D065276754,1970
D065276754,2870
D065276754,2174
D065276754,2954
D065276754,2175
D065276754,2910
D065276754,2914
D0652771,2196
D0652771,2928
D0652771,2996
D0652771,2195
D0652771,2194
D0652771,2180
D0652771,2918
D065277591,1290
D065277591,2981
D065277591,1288
D065277591,2167
D065277591,1291
D065277591,1289
D065277591,1293
D065277591,2877
D065277591,1286
D065277591,2956
D065277591,1292
D065277591,1284
