student_id,course_id
D0736581,1299
D0736581,1297
D0736581,1296
D0736581,1294
D0736581,1302
D0736581,1300
D0736581,1301
D0736581,1303
D0736581,1298
D0736587,2143
D0736587,2186
D0736587,2147
D0736587,2146
D0736587,3038
D0736587,2145
D0736587,2142
D0736587,3767
D0736587,2144
D0736587,2140
D0736587,3809
D0736587,2891
D0736616,2977
D0736616,2149
D0736616,1367
D0736616,2194
D0736616,3820
D0736616,2954
D0736616,2195
D0736616,2196
D0736617,3007
D0736617,3049
D0736617,1341
D0736617,1340
D0736617,2904
D0736617,2971
D0736617,2202
D073664383,2979
D073664383,3780
D073664383,1309
D073664383,1307
D073664383,1308
D0736674,3031
D0736674,1325
D0736674,3809
D0736674,2896
D0736674,2981
D073667636,2935
D073667636,1335
D073667636,1334
D073667650,2965
D073667650,1335
D073667650,3013
D073667650,3009
D073667650,1334
D0736704,2160
D0736704,2156
D0736704,2894
D0736704,2157
D0736704,2965
D0736704,2159
D0736704,3024
D0736704,1367
D0736704,3026
D0736704,2158
D0736707,3780
D0736707,2878
D0736707,1315
D0736707,1316
D0736707,2937
D0736707,2932
D0736707,1317
D0736711,2890
D0736711,2986
D0736711,3810
D0736711,2188
D0736711,3049
D073671626,1306
D073671626,2908
D073671626,1305
D073671626,1304
D073671626,3779
D073671626,2181
D073672098,2191
D073672098,2935
D073672098,2168
D073672098,3013
D073672098,2170
D073672098,2171
D073673613,2168
D073673613,2171
D073673613,2170
D073673613,2198
