student_id,course_id
D070430493,3011
D070430493,2985
D070430493,1311
D070430493,3813
D070430493,2872
D070430493,1319
D070430493,1318
D070430493,1320
D070430936,1279
D070430936,1276
D070430936,1283
D070430936,1280
D070430936,2163
D070430936,1274
D070430936,1281
D070430936,3892
D070430936,2167
D070430936,1278
D070430936,1282
D0704310,1320
D0704310,2938
D0704310,1318
D0704310,1319
D0704310,3038
D0704310,2940
D0704310,3815
D0704310,3002
D0704346,1340
D0704346,1314
D0704346,2985
D0704346,2908
D0704346,2946
D0704346,1341
D0704346,2867
D070435603,2145
D070435603,2143
D070435603,2146
D070435603,2144
D070435603,2140
D070435603,2987
D070435603,2002
D070435603,2147
D070435603,2142
D070435603,2191
D070435603,2865
D070435603,3767
D0704373,2002
D0704373,1364
D0704373,3028
D0704373,3892
D0704373,2919
D0704386,1319
D0704386,1318
D0704386,1320
D0704386,2002
D0704386,3028
D0704386,2943
D0704405,3049
D0704405,3035
D0704405,2891
D0704405,2880
D0704405,1325
D0704413,2992
D0704413,1325
D0704413,2966
D0704413,2997
D0704413,2920
D0704422,2195
D0704422,2966
D0704422,2194
D0704422,2196
D0704422,2982
D0704422,2976
D0704422,1329
D0704422,1367
D070443202,1332
D070443202,2913
D070443202,1331
D070443202,2903
D070443202,1323
D070443448,2937
D070443448,2156
D070443448,2160
D070443448,2157
D070443448,2868
D070443448,2967
D070443448,2158
D070443448,2159
D070443844,1305
D070443844,3779
D070443844,1306
D070443844,1971
D070443844,3001
D070443844,1304
D070443844,2892
D0704441,1347
D0704441,1348
D0704441,1346
