student_id,course_id
D0601749,2174
D0601749,2175
D0601749,2993
D0601749,2172
D0601749,3004
D0601749,2986
D0601749,2866
D0601749,2203
D0601756,2001
D0601756,2136
D0601756,2132
D0601756,1325
D0601756,2138
D0601756,2981
D0601756,2134
D0601756,2139
D0601756,2148
D0601756,2137
D0601756,3767
D0601756,2135
D0601756,3021
D0601761,3780
D0601761,1316
D0601761,2995
D0601761,2982
D0601761,3037
D0601761,3812
D0601761,3816
D0601761,1317
D0601761,1315
D0601762,1346
D0601762,1348
D0601762,1347
D0601772,3828
D0601772,1326
D0601772,3780
D0601772,2149
D0601772,1309
D0601772,2981
D0601772,1308
D0601772,2984
D0601772,1307
D0601779,1348
D0601779,1346
D0601779,1347
D0601786,2865
D0601786,2913
D0601786,2931
D0601786,2946
D0601786,2862
D060178626,1346
D060178626,1348
D060178626,3011
D060179074,2986
D060179074,2925
D060179074,2962
D060179074,2885
D060179074,2941
D060179074,1332
D060179074,1331
D060179159,1326
D060179159,1337
D060179159,2945
D060179159,2915
D060179159,3899
D060179159,1338
D060179159,2188
D060180650,1280
D060180650,1282
D060180650,1279
D060180650,1278
D060180650,1283
D060180650,1329
D060180650,1276
D060180650,1274
D060180650,1281
D0601817,2174
D0601817,2916
D0601817,2175
D0601817,1971
D0601817,2938
D0601817,2964
D0601817,2924
D0601817,2172
D0601822,3820
D0601822,2904
D0601822,2174
D0601822,2175
D0601822,1367
D0601822,2964
D0601822,2172
