student_id,course_id
D0542424,2189
D0542424,2982
D0542424,2152
D0542424,2151
D0542424,2153
D0542424,2150
D0542424,2154
D054247468,2952
D054247468,1340
D054247468,1341
D054247468,3829
D054247468,2965
D054247642,2913
D054247642,1341
D054247642,2871
D054247642,2981
D054247642,2925
D054247642,1340
D0542489,2956
D0542489,2171
D0542489,2912
D0542489,2168
D0542489,2963
D0542489,2995
D0542489,2170
D0542489,2164
D0542503,2908
D0542503,2922
D0542503,2170
D0542503,2913
D0542503,2920
D0542503,2168
D0542503,2171
D0542503,2970
D054250468,2923
D054250468,1337
D054250468,1338
D054252196,2997
D054252196,2170
D054252196,2966
D054252196,2168
D054252196,2989
D054252196,2973
D054252196,2171
D054252196,2960
D054252417,2136
D054252417,2895
D054252417,2135
D054252417,2922
D054252417,2962
D054252417,2139
D054252417,2132
D054252417,2877
D054252417,2137
D054252417,3767
D054252417,2176
D054252417,2138
D054252417,2134
D0542544,2871
D0542544,2170
D0542544,2203
D0542544,2171
D0542544,2923
D0542544,3900
D0542544,2168
D0542544,3828
D0542547,1296
D0542547,1301
D0542547,1302
D0542547,1299
D0542547,1294
D0542547,1300
D0542547,1298
D0542547,1303
D0542547,1297
D054254923,1289
D054254923,2966
D054254923,1292
D054254923,1284
D054254923,1293
D054254923,1286
D054254923,1291
D054254923,1290
D054254923,1288
D054258648,2871
D054258648,1313
D054258648,1331
D054258648,1327
D054258648,2904
D054258648,1332
D054258648,1360
D054258822,2196
D054258822,2194
D054258822,2182
D054258822,2974
D054258822,2195
