student_id,course_id
D012672448,2908
D012672448,1306
D012672448,1305
D012672448,2933
D012672448,2876
D012672448,3779
D012672448,1304
D012675050,1312
D012675050,2172
D012675050,2174
D012675050,2175
D012675050,2884
D012675050,2910
D012675050,1973
D012675616,2963
D012675616,2929
D012675616,1316
D012675616,1315
D012675616,1317
D012675616,3780
D012678327,2203
D012678327,2972
D012678327,2167
D012678327,1324
D012678327,2979
D012678327,1340
D012678327,1341
D012679546,1279
D012679546,1278
D012679546,1282
D012679546,1280
D012679546,1283
D012679546,2181
D012679546,1276
D012679546,1281
D012679546,1274
D012683567,2196
D012683567,2195
D012683567,2869
D012683567,2194
D012686698,1338
D012686698,1337
D012686698,2954
D012686698,2925
D012688371,2172
D012688371,2174
D012688371,1973
D012688371,2175
D012690336,1340
D012690336,1341
D012690336,2892
D012692743,1299
D012692743,1303
D012692743,2868
D012692743,1300
D012692743,1302
D012692743,1296
D012692743,1301
D012692743,2179
D012692743,3809
D012692743,1298
D012692743,1294
D012692743,3899
D012693023,2862
D012693023,2923
D012693023,2935
D012693023,1311
D012693023,1331
D012693023,1332
D012696208,2950
D012696208,1302
D012696208,1301
D012696208,1299
D012696208,1296
D012696208,1300
D012696208,1303
D012696208,2184
D012696208,1294
D012696208,1298
D012696987,1302
D012696987,1351
D012696987,1296
D012696987,1299
D012696987,2942
D012696987,1298
D012696987,1303
D012696987,1294
D012696987,1301
D012696987,1300
D012699971,2935
D012699971,3009
D012699971,1334
D012699971,2203
D012699971,1335
