student_id,course_id
D0758663,3767
D0758663,2142
D0758663,2140
D0758663,2143
D0758663,2145
D0758663,2163
D0758663,2146
D0758663,2144
D0758663,2147
D0758663,3034
D0758663,3029
D0758663,1973
D0758671,2918
D0758671,3809
D0758671,1332
D0758671,3022
D0758671,1326
D0758671,3898
D0758671,1331
D075867119,2886
D075867119,1316
D075867119,2002
D075867119,1315
D075867119,3780
D075867119,1317
D075868147,1302
D075868147,1299
D075868147,2996
D075868147,1968
D075868147,1301
D075868147,1352
D075868147,1300
D075868147,1303
D075868147,1296
D075868147,2903
D075868147,1298
D075868147,1294
D0758684,1286
D0758684,1293
D0758684,1287
D0758684,1289
D0758684,1291
D0758684,1288
D0758684,1290
D0758684,1292
D0758684,1284
D075869526,2157
D075869526,3009
D075869526,2159
D075869526,2158
D075869526,2160
D075869526,2156
D0758721,2149
D0758721,1327
D0758721,3002
D0758721,3013
D0758721,2178
D075873516,3779
D075873516,2184
D075873516,1304
D075873516,1305
D075873516,1306
D075874186,1338
D075874186,2952
D075874186,1337
D075874186,2868
D075874896,1334
D075874896,1335
D075874896,1327
D075874896,2167
D0758753,2878
D0758753,3038
D0758753,2956
D0758753,3012
D0758753,2186
D075875787,2999
D075875787,2925
D075875787,2918
D075875787,1334
D075875787,3013
D075875787,1335
D075875787,2198
D0758767,2991
D0758767,2923
D0758767,2888
D0758767,1312
D0758767,2940
D0758769,2905
D0758769,1335
D0758769,1352
D0758769,2899
D0758769,1334
D0758769,1354
D0758769,2163
