student_id,course_id
D0875832,3809
D0875832,3009
D0875832,3813
D0875832,2979
D0875832,2862
D087583502,2156
D087583502,2914
D087583502,2158
D087583502,2160
D087583502,1311
D087583502,2901
D087583502,2157
D087583502,2867
D087583502,2159
D087583502,3827
D0875836,1329
D0875836,2875
D0875836,2189
D0875836,2951
D0875836,2987
D087584820,2869
D087584820,2151
D087584820,2947
D087584820,2001
D087584820,2152
D087584820,2153
D087584820,2154
D087584820,2938
D087584820,2150
D087586077,2192
D087586077,1318
D087586077,1351
D087586077,1319
D087586077,2898
D087586077,2895
D087586077,1320
D087586077,2929
D0875862,2881
D0875862,2942
D0875862,2994
D0875862,3810
D0875862,2956
D087587951,2171
D087587951,2887
D087587951,2168
D087587951,2959
D087587951,2170
D087587951,1967
D087587951,2987
D087588729,2153
D087588729,2151
D087588729,2152
D087588729,3001
D087588729,2878
D087588729,2889
D087588729,2896
D087588729,2150
D087588729,2154
D0875906,1300
D0875906,1296
D0875906,1301
D0875906,1298
D0875906,1297
D0875906,1299
D0875906,1294
D0875906,1303
D0875906,1302
D087594386,3827
D087594386,1315
D087594386,2908
D087594386,1316
D087594386,1317
D087594386,3897
D087594386,2915
D087594386,3780
D0875954,1348
D0875954,1346
D0875954,1347
D0875978,2878
D0875978,1338
D0875978,1337
D0875978,2002
D0875978,3006
D0875978,1314
D0875978,2984
D0875981,2989
D0875981,2156
D0875981,2165
D0875981,1351
D0875981,2157
D0875981,3012
D0875981,2934
D0875981,2159
D0875981,2160
D0875981,2158
