student_id,course_id
D0907937,2991
D0907937,3780
D0907937,1309
D0907937,1308
D0907937,3013
D0907937,1362
D0907937,1307
D0907937,2198
D0907937,2900
D0907948,3037
D0907948,2939
D0907948,2924
D0907948,2906
D0907948,2965
D0907953,2907
D0907953,3048
D0907953,2140
D0907953,2144
D0907953,2145
D0907953,2142
D0907953,3767
D0907953,2146
D0907953,2147
D0907953,2143
D090799198,2906
D090799198,2196
D090799198,2927
D090799198,2195
D090799198,2194
D090799198,2873
D090799594,1335
D090799594,2935
D090799594,1334
D090800238,2989
D090800238,1323
D090800238,2870
D090800238,2180
D090800238,2976
D090800238,1335
D090800238,1334
D0908025,2194
D0908025,2882
D0908025,3000
D0908025,3808
D0908025,2863
D0908025,2991
D0908025,2195
D0908025,2196
D0908030,3898
D0908030,2978
D0908030,2196
D0908030,3812
D0908030,1328
D0908030,2194
D0908030,2999
D0908030,2195
D090803260,1329
D090803260,1350
D090803260,2884
D090803260,2926
D090803260,1341
D090803260,1322
D090803260,1340
D0908053,2170
D0908053,2168
D0908053,3817
D0908053,2929
D0908053,2953
D0908053,2903
D0908053,2171
D0908053,2878
D090808333,2867
D090808333,2959
D090808333,2160
D090808333,2156
D090808333,1324
D090808333,2157
D090808333,2159
D090808333,2158
D090808623,3813
D090808623,1320
D090808623,1318
D090808623,1319
D090808708,1289
D090808708,1286
D090808708,2878
D090808708,1284
D090808708,1291
D090808708,1290
D090808708,1292
D090808708,1293
D090808708,2004
D090808708,1970
D090808708,2198
D090808708,1288
