student_id,course_id
D081534197,2146
D081534197,2870
D081534197,2145
D081534197,3767
D081534197,2143
D081534197,2144
D081534197,2140
D081534197,1970
D081534197,2147
D081534197,2142
D081534197,2951
D0815357,2983
D0815357,1968
D0815357,3780
D0815357,1316
D0815357,2198
D0815357,1315
D0815357,2186
D0815357,1317
D0815357,2870
D0815372,1289
D0815372,1288
D0815372,1291
D0815372,1290
D0815372,1286
D0815372,1284
D0815372,1292
D0815372,1293
D0815372,1287
D0815400,1315
D0815400,1316
D0815400,2950
D0815400,3036
D0815400,3033
D0815400,2982
D0815400,3780
D0815400,1317
D0815400,3018
D081540334,1335
D081540334,2203
D081540334,1334
D081540334,2965
D081540334,3899
D081540334,2967
D081540334,1349
D081541225,2139
D081541225,2138
D081541225,3767
D081541225,2134
D081541225,2132
D081541225,2136
D081541225,2137
D081541225,2865
D081541225,3898
D081541225,2135
D081541232,1356
D081541232,2948
D081541232,2170
D081541232,2983
D081541232,2171
D081541232,2976
D081541232,2168
D081541430,1294
D081541430,1296
D081541430,1298
D081541430,1327
D081541430,1303
D081541430,1301
D081541430,1302
D081541430,2889
D081541430,2868
D081541430,1300
D081541430,1299
D0815420,3019
D0815420,2196
D0815420,2973
D0815420,2993
D0815420,2949
D0815420,2195
D0815420,2194
D0815420,2944
D0815425,1284
D0815425,1291
D0815425,1289
D0815425,1288
D0815425,1286
D0815425,1290
D0815425,1293
D0815425,1287
D0815425,1292
D0815435,1348
D0815435,1347
D0815435,1346
