student_id,course_id
D0692237,2153
D0692237,2154
D0692237,2916
D0692237,2186
D0692237,2193
D0692237,2152
D0692237,2151
D0692237,2150
D0692237,2984
D0692237,3026
D0692273,2870
D0692273,2977
D0692273,1318
D0692273,1973
D0692273,1319
D0692273,2937
D0692273,1320
D0692273,2996
D069227486,1322
D069227486,1340
D069227486,2956
D069227486,1360
D069227486,3899
D069227486,1341
D0692277,1312
D0692277,2939
D0692277,2869
D0692277,3045
D0692277,2931
D069228797,2132
D069228797,2138
D069228797,2139
D069228797,2136
D069228797,2134
D069228797,2135
D069228797,3767
D069228797,2137
D069228797,2929
D0692298,2937
D0692298,2177
D0692298,2974
D0692298,2950
D0692298,1971
D069229800,1302
D069229800,2978
D069229800,1968
D069229800,1300
D069229800,1296
D069229800,1299
D069229800,1301
D069229800,1298
D069229800,1294
D069229800,1303
D069229886,3829
D069229886,2144
D069229886,3007
D069229886,2142
D069229886,3767
D069229886,2145
D069229886,2146
D069229886,2140
D069229886,2983
D069229886,2976
D069229886,2166
D069229886,2143
D069229886,2147
D069232138,2903
D069232138,1331
D069232138,1311
D069232138,1332
D069232138,2180
D069232138,2179
D0692322,1348
D0692322,1346
D0692322,1347
D0692335,1968
D0692335,1340
D0692335,2992
D0692335,1341
D0692335,3014
D0692335,3038
D0692335,2865
D0692339,1346
D0692339,1348
D0692339,1347
D0692357,1276
D0692357,1280
D0692357,1281
D0692357,1277
D0692357,1274
D0692357,1279
D0692357,1278
D0692357,1282
D0692357,1283
