student_id,course_id
D0999508,1367
D0999508,2862
D0999508,2924
D0999508,2880
D0999508,2175
D0999508,2172
D0999508,2929
D0999508,2174
D099954512,2176
D099954512,1331
D099954512,1332
D099954512,2179
D099954512,1323
D099954611,2175
D099954611,2174
D099954611,2172
D099954611,2953
D099954611,1973
D099955359,2135
D099955359,2134
D099955359,2139
D099955359,2137
D099955359,2132
D099955359,1310
D099955359,2930
D099955359,2138
D099955359,3767
D099955359,2136
D099956271,2891
D099956271,2981
D099956271,1281
D099956271,1279
D099956271,2188
D099956271,1282
D099956271,1276
D099956271,1350
D099956271,2930
D099956271,1283
D099956271,1278
D099956271,1280
D099956271,1274
D0999569,2984
D0999569,3032
D0999569,2870
D0999569,2939
D0999569,2193
D0999579,2970
D0999579,1309
D0999579,1308
D0999579,3049
D0999579,3780
D0999579,3024
D0999579,2962
D0999579,2190
D0999579,1307
D0999580,2938
D0999580,2881
D0999580,2908
D0999580,3027
D0999580,2988
D099959470,1334
D099959470,1323
D099959470,1335
D099959470,3829
D0999607,3043
D0999607,1340
D0999607,3031
D0999607,2939
D0999607,2166
D0999607,2904
D0999607,1341
D099963590,2904
D099963590,1290
D099963590,1293
D099963590,1288
D099963590,1286
D099963590,1284
D099963590,1292
D099963590,2913
D099963590,3019
D099963590,1289
D099963590,1291
D099963590,1349
D0999657,2876
D0999657,2972
D0999657,1337
D0999657,3036
D0999657,1338
D0999657,2908
D0999657,2863
D0999658,1297
D0999658,1301
D0999658,1296
D0999658,1299
D0999658,1300
D0999658,1294
D0999658,1303
D0999658,1298
D0999658,1302
