student_id,course_id
D024105132,2910
D024105132,2154
D024105132,2150
D024105132,2997
D024105132,2153
D024105132,2151
D024105132,2152
D024108270,1301
D024108270,1294
D024108270,2958
D024108270,1296
D024108270,2924
D024108270,1300
D024108270,2887
D024108270,1313
D024108270,1299
D024108270,2179
D024108270,1303
D024108270,1298
D024108270,1302
D024109260,3767
D024109260,2132
D024109260,2139
D024109260,2137
D024109260,2135
D024109260,2136
D024109260,2134
D024109260,1362
D024109260,2138
D024109291,2159
D024109291,1349
D024109291,2914
D024109291,2158
D024109291,2160
D024109291,2004
D024109291,2157
D024109291,2156
D024109291,1972
D024109314,1346
D024109314,2907
D024109314,2898
D024109314,1348
D024109314,1968
D024109482,2174
D024109482,1313
D024109482,2882
D024109482,1356
D024109482,2175
D024109482,2967
D024109482,2172
D024109864,3779
D024109864,3897
D024109864,2901
D024109864,1304
D024109864,1306
D024109864,1305
D024109864,2969
D024113762,2965
D024113762,1341
D024113762,1340
D024115780,2153
D024115780,2151
D024115780,2887
D024115780,2154
D024115780,2876
D024115780,2152
D024115780,2150
D024117746,1338
D024117746,1327
D024117746,1329
D024117746,1337
D024118415,2898
D024118415,2986
D024118415,2934
D024118415,1319
D024118415,2864
D024118415,1320
D024118415,1318
D024118415,2971
D024122535,2918
D024122535,2174
D024122535,2973
D024122535,2172
D024122535,2882
D024122535,2175
D024122917,1311
D024122917,1317
D024122917,2901
D024122917,2181
D024122917,2933
D024122917,3780
D024122917,1315
D024122917,1316
D024125017,1341
D024125017,1340
D024125017,2999
D024125017,2918
D024125017,2870
