student_id,course_id
D0972065,2898
D0972065,2929
D0972065,1340
D0972065,2178
D0972065,2865
D0972065,3039
D0972065,1341
D097210443,1325
D097210443,2194
D097210443,2943
D097210443,2912
D097210443,2195
D097210443,2196
D0972117,3893
D0972117,3780
D0972117,1972
D0972117,2972
D0972117,1316
D0972117,3020
D0972117,2149
D0972117,1315
D0972117,1317
D0972129,1337
D0972129,1338
D0972129,2940
D0972129,3809
D0972129,1367
D097213185,1346
D097213185,2901
D097213185,1310
D097213185,1348
D097213185,2900
D097213185,2866
D097213185,2907
D0972155,1332
D0972155,3829
D0972155,1968
D0972155,1367
D0972155,2185
D0972155,2987
D0972155,1331
D097215899,1296
D097215899,1303
D097215899,1298
D097215899,1299
D097215899,1302
D097215899,1294
D097215899,2184
D097215899,1301
D097215899,3899
D097215899,1300
D0972161,1308
D0972161,1307
D0972161,1311
D0972161,2167
D0972161,2921
D0972161,3780
D0972161,2873
D0972161,3021
D0972161,1309
D0972187,2177
D0972187,1331
D0972187,3013
D0972187,2921
D0972187,2881
D0972187,3029
D0972187,1332
D0972200,3780
D0972200,1325
D0972200,1307
D0972200,1308
D0972200,1309
D0972200,2932
D0972200,1314
D0972212,2977
D0972212,3023
D0972212,3818
D0972212,3017
D0972212,1314
D097222545,1284
D097222545,1292
D097222545,1286
D097222545,2189
D097222545,1290
D097222545,1291
D097222545,1289
D097222545,1293
D097222545,1288
D0972235,3016
D0972235,3038
D0972235,2972
D0972235,2182
D0972235,2957
D097226062,2943
D097226062,1346
D097226062,1968
D097226062,1971
D097226062,1348
