student_id,course_id
D0883259,2917
D0883259,2922
D0883259,2929
D0883259,3829
D0883259,2948
D088327358,1348
D088327358,1346
D088327358,1364
D0883277,3049
D0883277,3025
D0883277,2151
D0883277,2154
D0883277,2152
D0883277,2150
D0883277,3891
D0883277,2153
D0883277,2968
D0883277,2163
D088328379,1335
D088328379,2884
D088328379,1334
D088328379,2914
D088328379,3013
D0883293,1289
D0883293,1284
D0883293,1288
D0883293,1292
D0883293,1286
D0883293,1293
D0883293,1291
D0883293,1287
D0883293,1290
D088332963,3779
D088332963,1305
D088332963,3808
D088332963,2886
D088332963,1306
D088332963,1304
D088333366,1320
D088333366,2923
D088333366,1318
D088333366,1319
D0883337,1316
D0883337,1315
D0883337,2177
D0883337,1317
D0883337,2998
D0883337,2921
D0883337,3780
D0883337,2879
D0883337,3017
D0883339,2143
D0883339,2917
D0883339,2142
D0883339,3767
D0883339,2147
D0883339,2144
D0883339,2140
D0883339,2900
D0883339,2146
D0883339,2145
D088334394,1338
D088334394,1322
D088334394,1337
D088334394,2931
D0883351,1307
D0883351,1322
D0883351,1309
D0883351,1308
D0883351,2869
D0883351,3780
D0883351,3018
D088335391,2941
D088335391,1307
D088335391,3780
D088335391,1309
D088335391,1350
D088335391,1308
D088337494,2898
D088337494,1346
D088337494,1348
D088337494,2943
D088337494,3813
D088337494,3827
D088337494,2872
D0883378,1317
D0883378,1315
D0883378,3000
D0883378,1321
D0883378,3015
D0883378,1323
D0883378,1316
D0883378,3780
D0883378,3010
D088339016,2896
D088339016,1308
D088339016,1307
D088339016,3780
D088339016,1309
