student_id,course_id
D0758274,3829
D0758274,1305
D0758274,1304
D0758274,1306
D0758274,2903
D0758274,3779
D0758274,3012
D0758274,2873
D0758274,2203
D0758287,2952
D0758287,1320
D0758287,1318
D0758287,1319
D0758287,1355
D0758287,2182
D0758295,2142
D0758295,2147
D0758295,2145
D0758295,3767
D0758295,1361
D0758295,2140
D0758295,2176
D0758295,2146
D0758295,2144
D0758295,3004
D0758295,2143
D075829568,2135
D075829568,2134
D075829568,3015
D075829568,2137
D075829568,2961
D075829568,1361
D075829568,2139
D075829568,2925
D075829568,2136
D075829568,1352
D075829568,2138
D075829568,2132
D075829568,3767
D075830588,1320
D075830588,2908
D075830588,1318
D075830588,3011
D075830588,1319
D075830601,2132
D075830601,2139
D075830601,2137
D075830601,3007
D075830601,2925
D075830601,3767
D075830601,2138
D075830601,2136
D075830601,1361
D075830601,2134
D075830601,2924
D075830601,2135
D0758322,2156
D0758322,2917
D0758322,2157
D0758322,2159
D0758322,2158
D0758322,2160
D0758322,2167
D0758322,2865
D075832858,1319
D075832858,1318
D075832858,2985
D075832858,1320
D075832858,2968
D0758332,2146
D0758332,2142
D0758332,2147
D0758332,2140
D0758332,2143
D0758332,2165
D0758332,2915
D0758332,2145
D0758332,2144
D0758332,2927
D0758332,3029
D0758332,3767
D0758340,3900
D0758340,2908
D0758340,2951
D0758340,2188
D0758340,2996
D0758341,2189
D0758341,3011
D0758341,2880
D0758341,3818
D0758341,2873
D075835767,2194
D075835767,2196
D075835767,2195
D075835767,2901
