student_id,course_id
D0833131,2929
D0833131,2156
D0833131,2956
D0833131,2158
D0833131,2952
D0833131,2157
D0833131,1323
D0833131,2160
D0833131,2159
D0833138,1297
D0833138,1303
D0833138,1302
D0833138,1300
D0833138,1298
D0833138,1294
D0833138,1301
D0833138,1296
D0833138,1299
D0833150,2985
D0833150,2171
D0833150,1355
D0833150,2864
D0833150,2984
D0833150,2170
D0833150,3827
D0833150,2168
D083315688,2886
D083315688,2163
D083315688,2162
D083315688,1331
D083315688,1332
D083315749,1302
D083315749,2877
D083315749,1294
D083315749,1298
D083315749,1299
D083315749,1300
D083315749,1296
D083315749,1301
D083315749,1303
D083315749,2964
D083315749,3002
D0833160,2172
D0833160,2167
D0833160,2175
D0833160,2165
D0833160,2947
D0833160,2174
D0833160,3021
D0833160,3039
D0833167,1971
D0833167,3020
D0833167,3016
D0833167,1337
D0833167,1338
D0833167,3828
D0833167,2977
D0833176,2868
D0833176,2971
D0833176,3889
D0833176,2966
D0833176,2992
D083319266,1281
D083319266,1280
D083319266,1282
D083319266,1283
D083319266,1274
D083319266,2885
D083319266,1276
D083319266,1312
D083319266,1278
D083319266,1279
D083319266,1355
D083319266,2983
D0833199,1298
D0833199,1303
D0833199,1294
D0833199,1297
D0833199,1296
D0833199,1301
D0833199,1299
D0833199,1300
D0833199,1302
D0833206,3891
D0833206,2137
D0833206,2134
D0833206,1349
D0833206,2908
D0833206,2135
D0833206,2138
D0833206,3036
D0833206,3009
D0833206,2136
D0833206,3767
D0833206,2139
D0833206,2132
