student_id,course_id
D0763708,3810
D0763708,1352
D0763708,2192
D0763708,2931
D0763708,2969
D0763709,2878
D0763709,2994
D0763709,2190
D0763709,2976
D0763709,2962
D076371486,2156
D076371486,2180
D076371486,2928
D076371486,2977
D076371486,2160
D076371486,2157
D076371486,1973
D076371486,2158
D076371486,2159
D076374647,2893
D076374647,1298
D076374647,1303
D076374647,1324
D076374647,1302
D076374647,1300
D076374647,1296
D076374647,1299
D076374647,1294
D076374647,1301
D076375316,1308
D076375316,3780
D076375316,2908
D076375316,1307
D076375316,1309
D076375316,3001
D076375316,2956
D076377587,1289
D076377587,1292
D076377587,1284
D076377587,1290
D076377587,2971
D076377587,1291
D076377587,1288
D076377587,1286
D076377587,1293
D076377587,3028
D076377587,2963
D076377587,2863
D076377853,1302
D076377853,2887
D076377853,1296
D076377853,2905
D076377853,2906
D076377853,1303
D076377853,1300
D076377853,1298
D076377853,1299
D076377853,1294
D076377853,1301
D076377853,2198
D076379369,2967
D076379369,1334
D076379369,1335
D0763802,1318
D0763802,1320
D0763802,1319
D0763802,2926
D0763802,2190
D0763802,3029
D0763802,2178
D0763802,3036
D0763819,2888
D0763819,2890
D0763819,2177
D0763819,2182
D0763819,3812
D076383045,1341
D076383045,2189
D076383045,1340
D076383045,2924
D076383045,2162
D0763832,1332
D0763832,2867
D0763832,2178
D0763832,1967
D0763832,2899
D0763832,2906
D0763832,1331
D0763856,2908
D0763856,1332
D0763856,2894
D0763856,3042
D0763856,2182
D0763856,2863
D0763856,1331
