student_id,course_id
D0514996,2982
D0514996,2929
D0514996,2907
D0514996,1314
D0514996,1973
D0515010,2195
D0515010,2194
D0515010,1360
D0515010,2196
D0515010,2893
D0515010,3006
D0515013,2142
D0515013,2144
D0515013,2140
D0515013,2143
D0515013,2145
D0515013,2915
D0515013,3809
D0515013,3767
D0515013,2146
D0515013,2148
D0515013,2147
D0515013,2982
D0515013,2994
D051502553,1332
D051502553,1313
D051502553,1311
D051502553,2176
D051502553,2892
D051502553,1331
D051502553,2167
D051502829,1309
D051502829,3897
D051502829,1307
D051502829,1308
D051502829,3780
D051503154,1346
D051503154,1348
D051503154,2927
D051503864,1973
D051503864,2175
D051503864,2172
D051503864,2188
D051503864,2174
D0515058,1294
D0515058,1300
D0515058,1303
D0515058,1302
D0515058,1299
D0515058,1297
D0515058,1296
D0515058,1301
D0515058,1298
D0515069,1300
D0515069,1302
D0515069,1303
D0515069,1301
D0515069,1297
D0515069,1298
D0515069,1294
D0515069,1296
D0515069,1299
D051507206,2933
D051507206,1340
D051507206,1341
D0515087,2145
D0515087,2146
D0515087,3816
D0515087,2143
D0515087,2144
D0515087,2140
D0515087,3023
D0515087,3032
D0515087,3767
D0515087,2147
D0515087,2142
D0515087,3012
D051509446,2972
D051509446,1276
D051509446,1280
D051509446,1274
D051509446,1281
D051509446,1278
D051509446,2880
D051509446,1282
D051509446,1279
D051509446,2002
D051509446,2167
D051509446,1283
D051509446,2895
