student_id,course_id
D067706976,2145
D067706976,2142
D067706976,2146
D067706976,2147
D067706976,2140
D067706976,2144
D067706976,1329
D067706976,3767
D067706976,2143
D067707188,3000
D067707188,2919
D067707188,2181
D067707188,2188
D067707188,1338
D067707188,1337
D0677078,2139
D0677078,2134
D0677078,2136
D0677078,2135
D0677078,1313
D0677078,3767
D0677078,3810
D0677078,2138
D0677078,2137
D0677078,2132
D0677078,3813
D0677078,2148
D067708338,2954
D067708338,2937
D067708338,2174
D067708338,2882
D067708338,2960
D067708338,2175
D067708338,2172
D0677087,1303
D0677087,1299
D0677087,1301
D0677087,1298
D0677087,1296
D0677087,1297
D0677087,1302
D0677087,1294
D0677087,1300
D067708789,2002
D067708789,3780
D067708789,1309
D067708789,1307
D067708789,1308
D067708789,2901
D067709144,1311
D067709144,2172
D067709144,2175
D067709144,1350
D067709144,2174
D0677101,1300
D0677101,1299
D0677101,1296
D0677101,1303
D0677101,1298
D0677101,1294
D0677101,1297
D0677101,1302
D0677101,1301
D0677120,2136
D0677120,2132
D0677120,3767
D0677120,2137
D0677120,2135
D0677120,2139
D0677120,3026
D0677120,2138
D0677120,2134
D0677120,2987
D0677141,2135
D0677141,2132
D0677141,2138
D0677141,2139
D0677141,3767
D0677141,2918
D0677141,2134
D0677141,2137
D0677141,2898
D0677141,2001
D0677141,2136
D0677141,3032
D067715206,1312
D067715206,2876
D067715206,2146
D067715206,2145
D067715206,2142
D067715206,2981
D067715206,2002
D067715206,2144
D067715206,2140
D067715206,3767
D067715206,2147
D067715206,2143
