student_id,course_id
D010415375,1971
D010415375,1346
D010415375,2907
D010415375,2943
D010415375,1348
D010416990,3780
D010416990,2002
D010416990,1315
D010416990,1317
D010416990,2924
D010416990,2961
D010416990,3809
D010416990,1316
D010422922,2175
D010422922,1322
D010422922,2954
D010422922,2172
D010422922,2174
D010422922,2910
D010423295,1324
D010423295,2892
D010423295,1341
D010423295,1340
D010425398,2901
D010425398,1310
D010425398,2182
D010425398,2184
D010425398,1348
D010425398,2873
D010425398,1346
D010425732,2876
D010425732,2151
D010425732,2152
D010425732,2944
D010425732,2153
D010425732,2154
D010425732,1325
D010425732,2150
D010426166,1304
D010426166,3779
D010426166,2864
D010426166,1306
D010426166,1305
D010426166,2969
D010429204,1346
D010429204,1348
D010429204,2927
D010429204,2943
D010429228,2913
D010429228,1340
D010429228,2179
D010429228,1341
D010430408,1290
D010430408,1286
D010430408,2179
D010430408,2941
D010430408,1293
D010430408,2881
D010430408,2911
D010430408,1288
D010430408,1292
D010430408,1291
D010430408,1284
D010430408,2186
D010430408,1289
D010433157,2874
D010433157,1337
D010433157,1338
D010433157,1354
D010433157,1326
D010433157,3892
D010433744,2143
D010433744,2145
D010433744,2142
D010433744,3767
D010433744,2144
D010433744,2146
D010433744,2004
D010433744,2147
D010433744,2140
D010433744,2918
D010435120,2994
D010435120,1338
D010435120,1355
D010435120,1337
D010435120,3002
D010435120,3899
D010435373,1288
D010435373,1292
D010435373,2180
D010435373,2874
D010435373,1293
D010435373,1291
D010435373,3829
D010435373,2953
D010435373,1286
D010435373,1290
D010435373,1289
D010435373,1284
