student_id,course_id
D0585727,1300
D0585727,1301
D0585727,1294
D0585727,1303
D0585727,1296
D0585727,1298
D0585727,1297
D0585727,1299
D0585727,1302
D058573648,2154
D058573648,2150
D058573648,2927
D058573648,2152
D058573648,2151
D058573648,2153
D0585781,2987
D0585781,1305
D0585781,1304
D0585781,1306
D0585781,1355
D0585781,3014
D0585781,3779
D0585781,1313
D0585781,3034
D0585809,1298
D0585809,1299
D0585809,1297
D0585809,1302
D0585809,1301
D0585809,1294
D0585809,1300
D0585809,1303
D0585809,1296
D058581179,1340
D058581179,3009
D058581179,1341
D058581469,1341
D058581469,2952
D058581469,1340
D058581971,1304
D058581971,2913
D058581971,2876
D058581971,2916
D058581971,1306
D058581971,3779
D058581971,1305
D058581971,2890
D0585836,2935
D0585836,1306
D0585836,3817
D0585836,2919
D0585836,3043
D0585836,3779
D0585836,1305
D0585836,1304
D0585836,3010
D0585847,2949
D0585847,2931
D0585847,2912
D0585847,1335
D0585847,2983
D0585847,2975
D0585847,1334
D0585854,1276
D0585854,1279
D0585854,1274
D0585854,1277
D0585854,1281
D0585854,1278
D0585854,1283
D0585854,1282
D0585854,1280
D0585871,3037
D0585871,2163
D0585871,2168
D0585871,2171
D0585871,1968
D0585871,3809
D0585871,2878
D0585871,2170
D0585872,2158
D0585872,3027
D0585872,2969
D0585872,3034
D0585872,2952
D0585872,3012
D0585872,2156
D0585872,2157
D0585872,2160
D0585872,2159
