student_id,course_id
D085301191,2132
D085301191,2134
D085301191,2137
D085301191,2135
D085301191,2138
D085301191,2136
D085301191,2139
D085301191,3767
D085301191,1355
D085302747,1302
D085302747,1300
D085302747,1296
D085302747,1301
D085302747,1328
D085302747,2188
D085302747,1299
D085302747,1303
D085302747,1294
D085302747,1298
D085306936,2143
D085306936,3767
D085306936,1323
D085306936,1360
D085306936,2142
D085306936,1311
D085306936,2140
D085306936,2147
D085306936,2146
D085306936,2145
D085306936,2941
D085306936,2144
D085308466,1306
D085308466,1352
D085308466,2163
D085308466,1304
D085308466,3779
D085308466,2906
D085308466,1305
D085308466,3897
D085308893,1331
D085308893,1332
D085308893,2933
D085309968,1334
D085309968,2191
D085309968,1335
D085310094,2150
D085310094,2153
D085310094,2180
D085310094,1330
D085310094,2876
D085310094,2152
D085310094,2151
D085310094,2154
D085310094,3011
D085310094,2949
D085311022,2152
D085311022,1972
D085311022,2190
D085311022,2151
D085311022,2153
D085311022,2943
D085311022,2896
D085311022,2150
D085311022,2937
D085311022,2154
D0853120,2981
D0853120,3016
D0853120,2947
D0853120,2948
D0853120,2881
D0853128,2185
D0853128,2962
D0853128,2916
D0853128,2882
D0853128,2936
D085313354,3009
D085313354,2989
D085313354,2935
D085313354,1335
D085313354,2926
D085313354,3829
D085313354,1334
D0853165,2194
D0853165,2196
D0853165,2931
D0853165,2193
D0853165,3811
D0853165,2921
D0853165,2950
D0853165,2195
D0853173,1292
D0853173,1289
D0853173,1293
D0853173,1291
D0853173,1290
D0853173,1287
D0853173,1284
D0853173,1288
D0853173,1286
