student_id,course_id
D037109172,2923
D037109172,2916
D037109172,1279
D037109172,2189
D037109172,1310
D037109172,1281
D037109172,1278
D037109172,1274
D037109172,1280
D037109172,1283
D037109172,1282
D037109172,1276
D037110635,2905
D037110635,1315
D037110635,3780
D037110635,2971
D037110635,1317
D037110635,1316
D037112547,2143
D037112547,2983
D037112547,2144
D037112547,2147
D037112547,2146
D037112547,2145
D037112547,2140
D037112547,2142
D037112547,3767
D037121181,2195
D037121181,2196
D037121181,2182
D037121181,2194
D037125776,1332
D037125776,2891
D037125776,1331
D037125776,2926
D037126353,2195
D037126353,2988
D037126353,2194
D037126353,2196
D037129484,1335
D037129484,2203
D037129484,2967
D037129484,1334
D037129484,1322
D037131654,2924
D037131654,2892
D037131654,1331
D037131654,1360
D037131654,1332
D037133009,1335
D037133009,1334
D037133009,3013
D037133009,3899
D037133153,1292
D037133153,1288
D037133153,2966
D037133153,1286
D037133153,1290
D037133153,1291
D037133153,1289
D037133153,1284
D037133153,1293
D037135300,1312
D037135300,2153
D037135300,1971
D037135300,2152
D037135300,2151
D037135300,2900
D037135300,2154
D037135300,2150
D037135300,2889
D037135515,3898
D037135515,2175
D037135515,2174
D037135515,2987
D037135515,1970
D037135515,2172
D037135515,2953
D037137137,1332
D037137137,2996
D037137137,1360
D037137137,1331
D037137137,2962
D037137694,1315
D037137694,3780
D037137694,3827
D037137694,1316
D037137694,1317
D037137694,2871
D037138875,2872
D037138875,2196
D037138875,2936
D037138875,2195
D037138875,2194
D037139506,1334
D037139506,2862
D037139506,1335
D037139506,2179
