student_id,course_id
D0604332,3767
D0604332,2140
D0604332,2147
D0604332,2864
D0604332,2145
D0604332,2142
D0604332,2143
D0604332,2144
D0604332,2146
D060433619,2934
D060433619,2163
D060433619,2985
D060433619,1279
D060433619,2926
D060433619,1278
D060433619,1280
D060433619,1276
D060433619,1281
D060433619,1282
D060433619,2935
D060433619,1274
D060433619,1283
D060433978,1308
D060433978,2969
D060433978,1307
D060433978,1309
D060433978,2928
D060433978,3780
D060437587,1304
D060437587,1305
D060437587,3779
D060437587,1352
D060437587,1306
D0604387,2947
D0604387,1361
D0604387,1323
D0604387,1311
D0604387,2988
D0604395,1325
D0604395,2881
D0604395,3817
D0604395,2865
D0604395,3048
D0604437,1276
D0604437,1278
D0604437,1277
D0604437,1279
D0604437,1282
D0604437,1274
D0604437,1280
D0604437,1281
D0604437,1283
D0604457,3021
D0604457,2914
D0604457,1355
D0604457,3042
D0604457,2865
D060446794,2908
D060446794,3779
D060446794,1305
D060446794,1306
D060446794,1304
D060450494,2152
D060450494,1967
D060450494,3011
D060450494,2151
D060450494,2154
D060450494,2153
D060450494,2150
D060450531,1300
D060450531,1302
D060450531,1299
D060450531,1301
D060450531,2865
D060450531,1303
D060450531,1367
D060450531,1298
D060450531,2905
D060450531,2965
D060450531,2903
D060450531,1296
D060450531,1294
D0604511,1300
D0604511,1294
D0604511,1297
D0604511,1302
D0604511,1298
D0604511,1296
D0604511,1299
D0604511,1301
D0604511,1303
D060452771,2948
D060452771,2914
D060452771,2885
D060452771,3014
D060452771,2168
D060452771,2171
D060452771,2170
