student_id,course_id
D0992979,2995
D0992979,2879
D0992979,2937
D0992979,1362
D0992979,1367
D099298296,2969
D099298296,1320
D099298296,2905
D099298296,2961
D099298296,2971
D099298296,1318
D099298296,1319
D099298296,2934
D099301187,2902
D099301187,1320
D099301187,2919
D099301187,2971
D099301187,1319
D099301187,2934
D099301187,1318
D0993020,1313
D0993020,2943
D0993020,3817
D0993020,2923
D0993020,3033
D099303044,2140
D099303044,2143
D099303044,2142
D099303044,2179
D099303044,2145
D099303044,2147
D099303044,3767
D099303044,2144
D099303044,2146
D099303044,2167
D099303044,3007
D099303044,3899
D099307929,2140
D099307929,1312
D099307929,3767
D099307929,2145
D099307929,2981
D099307929,2142
D099307929,2147
D099307929,2144
D099307929,2143
D099307929,2167
D099307929,2146
D099310936,2893
D099310936,2004
D099310936,1325
D099310936,1967
D099310936,2170
D099310936,2944
D099310936,2168
D099310936,2171
D099311773,2145
D099311773,2146
D099311773,3893
D099311773,2142
D099311773,2147
D099311773,2143
D099311773,2144
D099311773,2872
D099311773,2881
D099311773,3767
D099311773,2140
D0993125,1309
D0993125,2976
D0993125,3780
D0993125,1307
D0993125,2954
D0993125,1308
D0993125,1968
D0993144,1331
D0993144,3023
D0993144,1367
D0993144,3015
D0993144,2863
D0993144,2995
D0993144,1332
D0993156,2929
D0993156,1313
D0993156,2889
D0993156,3816
D0993156,2957
D099317300,1350
D099317300,1340
D099317300,1341
D099317300,2972
D099317300,2965
D099317300,3013
D099317300,2933
