student_id,course_id
D075988012,1308
D075988012,3780
D075988012,1307
D075988012,1309
D075988012,2189
D075988098,2160
D075988098,2156
D075988098,3001
D075988098,2937
D075988098,1356
D075988098,2158
D075988098,2157
D075988098,2868
D075988098,2159
D075988388,2987
D075988388,2170
D075988388,2168
D075988388,2171
D0759885,3809
D0759885,2989
D0759885,2203
D0759885,2867
D0759885,3023
D0759903,3022
D0759903,2945
D0759903,2984
D0759903,2907
D0759903,2193
D075990381,2963
D075990381,1286
D075990381,1291
D075990381,1284
D075990381,1293
D075990381,1289
D075990381,1292
D075990381,1290
D075990381,2004
D075990381,1360
D075990381,1288
D0759917,3021
D0759917,3041
D0759917,1973
D0759917,2870
D0759917,1331
D0759917,3027
D0759917,1332
D0759935,1318
D0759935,2148
D0759935,1320
D0759935,1319
D0759935,3014
D0759935,2942
D0759935,2932
D0759935,2979
D0759940,3039
D0759940,2144
D0759940,2146
D0759940,3767
D0759940,2917
D0759940,2145
D0759940,2143
D0759940,2140
D0759940,2147
D0759940,2957
D0759940,2142
D075994303,2171
D075994303,2168
D075994303,2180
D075994303,2170
D075994303,1970
D075996741,1334
D075996741,3829
D075996741,1335
D075998127,1281
D075998127,2180
D075998127,1278
D075998127,1326
D075998127,2972
D075998127,1280
D075998127,1282
D075998127,2997
D075998127,1276
D075998127,1279
D075998127,1283
D075998127,1274
D0760000,2147
D0760000,2142
D0760000,2146
D0760000,2906
D0760000,2143
D0760000,2140
D0760000,2145
D0760000,3767
D0760000,2144
D0760005,2959
D0760005,2925
D0760005,2863
D0760005,2165
D0760005,2188
