student_id,course_id
D063840438,1294
D063840438,1300
D063840438,1302
D063840438,1303
D063840438,2867
D063840438,1296
D063840438,1299
D063840438,1301
D063840438,2999
D063840438,1353
D063840438,1298
D063840438,2979
D0638411,2152
D0638411,2151
D0638411,2984
D0638411,3809
D0638411,3013
D0638411,2153
D0638411,2154
D0638411,2150
D0638411,2989
D0638449,1347
D0638449,1348
D0638449,1346
D0638473,2999
D0638473,1316
D0638473,3035
D0638473,1317
D0638473,3000
D0638473,3029
D0638473,3780
D0638473,1315
D0638473,1355
D0638476,1283
D0638476,1280
D0638476,1274
D0638476,1279
D0638476,1281
D0638476,1278
D0638476,1277
D0638476,1282
D0638476,1276
D0638485,2981
D0638485,3034
D0638485,2001
D0638485,2196
D0638485,2195
D0638485,2962
D0638485,2913
D0638485,2194
D0638496,2175
D0638496,2172
D0638496,2957
D0638496,2931
D0638496,2988
D0638496,2174
D0638496,2905
D0638496,2001
D063850437,1315
D063850437,3813
D063850437,3780
D063850437,1316
D063850437,2871
D063850437,2163
D063850437,1317
D0638507,2934
D0638507,3049
D0638507,1331
D0638507,2974
D0638507,1332
D0638507,2202
D0638507,3033
D0638508,3820
D0638508,2897
D0638508,2879
D0638508,2903
D0638508,2998
D0638513,1335
D0638513,1334
D0638513,3891
D0638513,3808
D0638513,3017
D0638513,2879
D0638513,3033
D0638526,2980
D0638526,2964
D0638526,2987
D0638526,2911
D0638526,2935
D063853315,1335
D063853315,1334
D063853315,2885
D063853315,2996
D063853315,2888
D063853315,2904
D063853315,3013
