student_id,course_id
D0525353,3022
D0525353,1337
D0525353,2904
D0525353,2884
D0525353,1338
D0525353,3012
D0525353,2866
D052536182,1314
D052536182,1319
D052536182,2872
D052536182,1320
D052536182,2192
D052536182,1318
D052536182,2961
D0525369,2186
D0525369,2998
D0525369,3893
D0525369,3033
D0525369,2952
D052537363,2160
D052537363,2887
D052537363,2156
D052537363,2159
D052537363,2872
D052537363,2157
D052537363,2158
D052537509,1291
D052537509,1286
D052537509,1293
D052537509,1292
D052537509,3031
D052537509,1288
D052537509,1284
D052537509,1290
D052537509,1289
D0525379,1278
D0525379,1276
D0525379,1279
D0525379,1277
D0525379,1283
D0525379,1274
D0525379,1282
D0525379,1280
D0525379,1281
D0525386,1302
D0525386,1300
D0525386,1299
D0525386,1294
D0525386,1296
D0525386,1301
D0525386,1297
D0525386,1303
D0525386,1298
D052539084,2143
D052539084,2147
D052539084,2892
D052539084,3767
D052539084,1356
D052539084,2146
D052539084,2921
D052539084,2145
D052539084,2180
D052539084,2142
D052539084,2140
D052539084,2144
D052539688,2146
D052539688,3013
D052539688,2142
D052539688,2144
D052539688,2147
D052539688,2921
D052539688,2143
D052539688,2145
D052539688,2941
D052539688,3767
D052539688,2162
D052539688,2140
D0525406,1281
D0525406,1276
D0525406,1278
D0525406,1279
D0525406,1283
D0525406,1277
D0525406,1274
D0525406,1280
D0525406,1282
D052540738,1327
D052540738,2192
D052540738,1302
D052540738,1300
D052540738,1296
D052540738,1294
D052540738,1303
D052540738,1299
D052540738,1301
D052540738,1298
D052540738,2956
D052540738,2974
