student_id,course_id
D0637213,3024
D0637213,2909
D0637213,2150
D0637213,2978
D0637213,2152
D0637213,2154
D0637213,2151
D0637213,1313
D0637213,2153
D063721478,1288
D063721478,1290
D063721478,2892
D063721478,1292
D063721478,1289
D063721478,1284
D063721478,1293
D063721478,2186
D063721478,1291
D063721478,2870
D063721478,1286
D063722581,1316
D063722581,2189
D063722581,3818
D063722581,1317
D063722581,3780
D063722581,2903
D063722581,2992
D063722581,1315
D063722581,2176
D0637233,3041
D0637233,2949
D0637233,2865
D0637233,1324
D0637233,2885
D063727746,1968
D063727746,3001
D063727746,1348
D063727746,1346
D063728439,2885
D063728439,2168
D063728439,2170
D063728439,2989
D063728439,2171
D063728439,2958
D0637285,3049
D0637285,2929
D0637285,1337
D0637285,2004
D0637285,2976
D0637285,2981
D0637285,1338
D0637286,2904
D0637286,2002
D0637286,2888
D0637286,1328
D0637286,2188
D0637307,1300
D0637307,1294
D0637307,1296
D0637307,1298
D0637307,1301
D0637307,1297
D0637307,1303
D0637307,1299
D0637307,1302
D0637312,2918
D0637312,2965
D0637312,1326
D0637312,3011
D0637312,2862
D0637315,2189
D0637315,3008
D0637315,3024
D0637315,3893
D0637315,3025
D0637337,1301
D0637337,1300
D0637337,1303
D0637337,1302
D0637337,1298
D0637337,1294
D0637337,1296
D0637337,1297
D0637337,1299
D063734898,1346
D063734898,1348
D063734898,2947
D063739831,2948
D063739831,1321
D063739831,2158
D063739831,3014
D063739831,2160
D063739831,2157
D063739831,2920
D063739831,2156
D063739831,2159
