student_id,course_id
D079312943,1322
D079312943,2884
D079312943,2925
D079312943,1334
D079312943,1335
D079312943,1324
D0793178,2153
D0793178,2152
D0793178,2969
D0793178,3019
D0793178,2940
D0793178,1351
D0793178,2150
D0793178,3893
D0793178,2154
D0793178,2151
D079317986,1973
D079317986,2152
D079317986,2153
D079317986,2151
D079317986,2150
D079317986,1349
D079317986,2920
D079317986,2154
D079317986,2882
D079317986,2944
D0793185,2143
D0793185,3767
D0793185,2145
D0793185,2140
D0793185,2147
D0793185,2181
D0793185,2146
D0793185,3017
D0793185,2142
D0793185,1361
D0793185,2144
D0793185,2982
D079318709,2159
D079318709,2160
D079318709,2158
D079318709,2156
D079318709,3827
D079318709,2977
D079318709,1970
D079318709,2157
D079319294,1289
D079319294,1284
D079319294,1288
D079319294,1290
D079319294,1293
D079319294,1292
D079319294,2989
D079319294,1286
D079319294,1291
D0793194,2148
D0793194,1318
D0793194,1319
D0793194,2886
D0793194,3042
D0793194,1360
D0793194,2001
D0793194,1320
D0793196,2910
D0793196,1317
D0793196,3811
D0793196,2878
D0793196,3780
D0793196,2178
D0793196,1316
D0793196,1315
D0793198,2911
D0793198,1968
D0793198,2894
D0793198,2875
D0793198,3042
D0793201,2907
D0793201,2177
D0793201,2979
D0793201,2910
D0793201,2168
D0793201,2171
D0793201,2170
D0793201,2164
D079324816,3818
D079324816,1316
D079324816,3780
D079324816,1315
D079324816,2947
D079324816,1317
D0793249,2150
D0793249,2151
D0793249,2864
D0793249,2903
D0793249,2154
D0793249,2153
D0793249,1313
D0793249,2152
