student_id,course_id
D044881740,2140
D044881740,2145
D044881740,3767
D044881740,2147
D044881740,2146
D044881740,2142
D044881740,2144
D044881740,1325
D044881740,2143
D044881740,2871
D044882068,2154
D044882068,2151
D044882068,1322
D044882068,2153
D044882068,2150
D044882068,2152
D044883560,2140
D044883560,2146
D044883560,3767
D044883560,2142
D044883560,2143
D044883560,2147
D044883560,2144
D044883560,2145
D044883560,2896
D044884666,2998
D044884666,1360
D044884666,2925
D044884666,1362
D044884666,1337
D044884666,1338
D044891251,1286
D044891251,2864
D044891251,1350
D044891251,2950
D044891251,1321
D044891251,2924
D044891251,1292
D044891251,1290
D044891251,1293
D044891251,1288
D044891251,1284
D044891251,1289
D044891251,1291
D044894382,2862
D044894382,2904
D044894382,2941
D044894382,1332
D044894382,1351
D044894382,2978
D044894382,1331
D044895105,1305
D044895105,1304
D044895105,2901
D044895105,1306
D044895105,3779
D044896560,1300
D044896560,1360
D044896560,1298
D044896560,1302
D044896560,1322
D044896560,2189
D044896560,1296
D044896560,1299
D044896560,1303
D044896560,1301
D044896560,1294
D044898694,1303
D044898694,2988
D044898694,1300
D044898694,2915
D044898694,1298
D044898694,1301
D044898694,1299
D044898694,2926
D044898694,1302
D044898694,1296
D044898694,1294
D044902315,2999
D044902315,2924
D044902315,1329
D044902315,1341
D044902315,2191
D044902315,1340
D044904647,3013
D044904647,2160
D044904647,2158
D044904647,1322
D044904647,2159
D044904647,2192
D044904647,2157
D044904647,2156
D044906498,2172
D044906498,2174
D044906498,2175
D044906498,3013
D044906498,1973
