student_id,course_id
D0854480,1307
D0854480,2894
D0854480,3034
D0854480,2867
D0854480,2891
D0854480,1308
D0854480,3780
D0854480,1309
D0854480,2949
D085449015,2172
D085449015,2175
D085449015,2174
D085449015,3898
D0854522,3035
D0854522,2964
D0854522,2912
D0854522,3039
D0854522,2987
D0854525,2158
D0854525,3029
D0854525,2943
D0854525,2159
D0854525,2157
D0854525,3010
D0854525,2156
D0854525,2160
D0854525,2865
D0854525,2971
D0854548,2958
D0854548,1328
D0854548,2994
D0854548,2162
D0854548,2910
D0854551,2964
D0854551,1331
D0854551,3041
D0854551,2997
D0854551,1332
D0854551,2948
D0854551,2973
D0854584,2188
D0854584,3011
D0854584,2972
D0854584,1331
D0854584,2984
D0854584,1352
D0854584,1332
D085458796,1288
D085458796,2167
D085458796,1292
D085458796,1289
D085458796,1291
D085458796,1284
D085458796,1290
D085458796,1286
D085458796,1293
D085458819,2174
D085458819,2172
D085458819,2190
D085458819,2175
D085458819,1310
D085458819,2937
D085459540,1340
D085459540,1327
D085459540,1341
D085459540,1313
D085459540,2967
D085461079,1346
D085461079,2974
D085461079,1348
D0854613,1283
D0854613,1282
D0854613,1276
D0854613,1278
D0854613,1277
D0854613,1280
D0854613,1281
D0854613,1279
D0854613,1274
D085462229,2188
D085462229,2172
D085462229,2175
D085462229,2174
D085462236,2937
D085462236,1302
D085462236,2977
D085462236,3809
D085462236,2176
D085462236,1300
D085462236,1296
D085462236,1294
D085462236,1298
D085462236,1299
D085462236,1303
D085462236,1301
