student_id,course_id
D0769365,1276
D0769365,1282
D0769365,1279
D0769365,1280
D0769365,1283
D0769365,1277
D0769365,1278
D0769365,1281
D0769365,1274
D076937392,3779
D076937392,3813
D076937392,3006
D076937392,3897
D076937392,1304
D076937392,1305
D076937392,1306
D076937392,2901
D076938245,1362
D076938245,3002
D076938245,2910
D076938245,2134
D076938245,1967
D076938245,2138
D076938245,2132
D076938245,2139
D076938245,3767
D076938245,2137
D076938245,2912
D076938245,2136
D076938245,2135
D0769393,3030
D0769393,2874
D0769393,2936
D0769393,2925
D0769393,2973
D076939587,1302
D076939587,1301
D076939587,1300
D076939587,1294
D076939587,1296
D076939587,2984
D076939587,1303
D076939587,1299
D076939587,1298
D0769408,3767
D0769408,2147
D0769408,3049
D0769408,2140
D0769408,3898
D0769408,2146
D0769408,2145
D0769408,2182
D0769408,2144
D0769408,2142
D0769408,2177
D0769408,2143
D0769412,3013
D0769412,2908
D0769412,2923
D0769412,2953
D0769412,2178
D076942457,1307
D076942457,2896
D076942457,2878
D076942457,1973
D076942457,1308
D076942457,3780
D076942457,2192
D076942457,1309
D076944451,1350
D076944451,1307
D076944451,3780
D076944451,1309
D076944451,1308
D076944499,2168
D076944499,1312
D076944499,2170
D076944499,2171
D076944499,1967
D0769464,1356
D0769464,1328
D0769464,1338
D0769464,1337
D0769464,2192
D0769464,2958
D0769464,3030
D0769470,1319
D0769470,2198
D0769470,3900
D0769470,3031
D0769470,3037
D0769470,1320
D0769470,1318
D0769470,2983
