student_id,course_id
D076596339,1338
D076596339,2868
D076596339,2888
D076596339,2996
D076596339,1337
D076596339,2995
D076596339,2181
D076596872,2985
D076596872,1331
D076596872,1332
D076600067,3813
D076600067,3827
D076600067,2157
D076600067,2158
D076600067,2159
D076600067,2156
D076600067,2160
D076600067,2944
D076600067,2908
D0766002,3040
D0766002,2950
D0766002,2195
D0766002,2194
D0766002,2196
D0766002,2868
D0766002,2189
D0766002,3027
D0766022,2993
D0766022,3893
D0766022,2915
D0766022,2904
D0766022,1341
D0766022,1340
D0766051,1319
D0766051,2924
D0766051,2973
D0766051,2167
D0766051,3043
D0766051,1320
D0766051,1318
D0766051,2938
D0766053,2166
D0766053,2993
D0766053,1341
D0766053,1340
D0766053,3028
D0766053,3022
D0766053,3000
D0766068,2167
D0766068,2151
D0766068,2152
D0766068,3029
D0766068,2178
D0766068,2150
D0766068,2892
D0766068,3893
D0766068,2153
D0766068,2154
D0766072,3898
D0766072,2180
D0766072,2178
D0766072,2971
D0766072,3016
D076607974,1321
D076607974,2174
D076607974,2175
D076607974,2172
D076607974,2981
D076608162,2884
D076608162,2180
D076608162,1334
D076608162,1335
D076608162,1360
D0766113,2198
D0766113,3779
D0766113,2984
D0766113,2995
D0766113,1305
D0766113,2188
D0766113,1304
D0766113,3041
D0766113,1306
D076611315,2965
D076611315,1279
D076611315,1283
D076611315,1278
D076611315,1282
D076611315,1280
D076611315,1274
D076611315,1276
D076611315,1281
D076611858,2878
D076611858,2969
D076611858,1309
D076611858,2877
D076611858,1308
D076611858,2191
D076611858,1307
D076611858,3780
