student_id,course_id
D0710204,1278
D0710204,1274
D0710204,1279
D0710204,1276
D0710204,1281
D0710204,1283
D0710204,1282
D0710204,1280
D0710204,1277
D071022413,2989
D071022413,2142
D071022413,2144
D071022413,1967
D071022413,2140
D071022413,2147
D071022413,2146
D071022413,2143
D071022413,2145
D071022413,3767
D071023564,1319
D071023564,1318
D071023564,1320
D071023564,2969
D071023564,2189
D071023564,2930
D071023823,1346
D071023823,2869
D071023823,1364
D071023823,1348
D0710243,3767
D0710243,2142
D0710243,2145
D0710243,2147
D0710243,2144
D0710243,2143
D0710243,2140
D0710243,2146
D071024738,2911
D071024738,3780
D071024738,2886
D071024738,1308
D071024738,3809
D071024738,1307
D071024738,1309
D0710248,2958
D0710248,2943
D0710248,1326
D0710248,2193
D0710248,2174
D0710248,2189
D0710248,2175
D0710248,2172
D071026145,1315
D071026145,2905
D071026145,2966
D071026145,1316
D071026145,2934
D071026145,2181
D071026145,1317
D071026145,3780
D0710266,3811
D0710266,3033
D0710266,3041
D0710266,2172
D0710266,2917
D0710266,2174
D0710266,2947
D0710266,2175
D071031460,2933
D071031460,2885
D071031460,2976
D071031460,2992
D071031460,2167
D071031460,1331
D071031460,1332
D0710324,2992
D0710324,2929
D0710324,2160
D0710324,2158
D0710324,2159
D0710324,3812
D0710324,2157
D0710324,2156
D0710324,2969
D0710324,2913
D071035765,2156
D071035765,2882
D071035765,2160
D071035765,2898
D071035765,2973
D071035765,2158
D071035765,3013
D071035765,2159
D071035765,2157
