student_id,course_id
D0790769,1290
D0790769,1291
D0790769,1286
D0790769,1289
D0790769,1284
D0790769,1287
D0790769,1293
D0790769,1292
D0790769,1288
D0790782,1972
D0790782,1315
D0790782,2870
D0790782,3780
D0790782,1317
D0790782,2975
D0790782,1316
D0790814,2184
D0790814,2998
D0790814,2933
D0790814,2162
D0790814,3040
D0790816,2866
D0790816,3889
D0790816,2958
D0790816,2890
D0790816,2953
D0790823,3004
D0790823,2997
D0790823,2948
D0790823,2965
D0790823,2961
D079088367,3767
D079088367,2136
D079088367,2132
D079088367,2139
D079088367,2135
D079088367,2134
D079088367,3015
D079088367,2137
D079088367,1327
D079088367,2956
D079088367,2138
D079090896,1307
D079090896,3780
D079090896,3898
D079090896,1308
D079090896,1309
D079091275,1305
D079091275,2969
D079091275,3001
D079091275,3779
D079091275,1304
D079091275,1306
D0790951,1277
D0790951,1282
D0790951,1274
D0790951,1278
D0790951,1280
D0790951,1281
D0790951,1283
D0790951,1279
D0790951,1276
D0790955,1309
D0790955,2162
D0790955,2894
D0790955,2910
D0790955,2917
D0790955,1307
D0790955,1308
D0790955,3780
D0790955,3017
D0790984,2931
D0790984,2872
D0790984,2954
D0790984,2862
D0790984,2926
D0791002,2992
D0791002,1324
D0791002,1353
D0791002,2862
D0791002,2980
D0791043,2893
D0791043,1322
D0791043,1352
D0791043,3820
D0791043,2907
D0791056,2886
D0791056,2194
D0791056,2195
D0791056,3892
D0791056,2878
D0791056,2196
D0791056,3899
D0791056,2976
D079107105,2172
D079107105,2174
D079107105,2175
D079107105,2967
