student_id,course_id
D004371489,1283
D004371489,1278
D004371489,2904
D004371489,1281
D004371489,1279
D004371489,2198
D004371489,1276
D004371489,1274
D004371489,1280
D004371489,1282
D004371489,2950
D004371489,3004
D004371489,1329
D004372264,2147
D004372264,2145
D004372264,3899
D004372264,2144
D004372264,2142
D004372264,2143
D004372264,2870
D004372264,3767
D004372264,2140
D004372264,2146
D004374756,2192
D004374756,1348
D004374756,2873
D004374756,1346
D004374756,3813
D004374756,3011
D004374848,1334
D004374848,2981
D004374848,1335
D004374848,2888
D004376873,2864
D004376873,2969
D004376873,2194
D004376873,2196
D004376873,2190
D004376873,2195
D004379072,2176
D004379072,2865
D004379072,1320
D004379072,2163
D004379072,1318
D004379072,1319
D004379072,3809
D004381396,1335
D004381396,2179
D004381396,1334
D004385349,2175
D004385349,2174
D004385349,2987
D004385349,2172
D004385349,1310
D004387831,2142
D004387831,2143
D004387831,1312
D004387831,2140
D004387831,3767
D004387831,2147
D004387831,2967
D004387831,2145
D004387831,2146
D004387831,3808
D004387831,2144
D004387831,2872
D004388050,2168
D004388050,2171
D004388050,2170
D004388050,2966
D004392873,2981
D004392873,1340
D004392873,1341
D004394143,2907
D004394143,2968
D004394143,2194
D004394143,1970
D004394143,2887
D004394143,2195
D004394143,2196
D004394143,3828
D004396253,3809
D004396253,2184
D004396253,2195
D004396253,2960
D004396253,2907
D004396253,2194
D004396253,2196
D004396253,2937
D004403371,1346
D004403371,1348
D004403371,2936
D004407157,1307
D004407157,2947
D004407157,1308
D004407157,2933
D004407157,2176
D004407157,1309
D004407157,3780
