student_id,course_id
D0871325,1280
D0871325,1276
D0871325,1274
D0871325,1278
D0871325,1282
D0871325,1281
D0871325,1279
D0871325,1277
D0871325,1283
D0871327,3829
D0871327,2869
D0871327,3008
D0871327,2901
D0871327,2921
D087133318,2147
D087133318,2180
D087133318,2143
D087133318,2863
D087133318,2142
D087133318,2145
D087133318,3767
D087133318,2140
D087133318,2144
D087133318,2146
D0871365,1301
D0871365,1294
D0871365,1297
D0871365,1300
D0871365,1302
D0871365,1303
D0871365,1299
D0871365,1298
D0871365,1296
D0871373,2895
D0871373,1326
D0871373,3008
D0871373,2927
D0871373,2881
D087141085,1305
D087141085,3001
D087141085,1971
D087141085,2890
D087141085,2913
D087141085,1304
D087141085,1306
D087141085,3779
D087142266,1340
D087142266,2886
D087142266,1341
D0871424,1292
D0871424,1290
D0871424,1293
D0871424,1286
D0871424,1289
D0871424,1284
D0871424,1288
D0871424,1287
D0871424,1291
D087143249,1307
D087143249,3897
D087143249,2176
D087143249,2906
D087143249,2916
D087143249,1309
D087143249,3780
D087143249,2966
D087143249,1308
D0871470,2991
D0871470,2194
D0871470,1351
D0871470,2929
D0871470,2196
D0871470,2195
D0871470,2202
D0871470,2984
D0871504,1289
D0871504,1292
D0871504,1288
D0871504,1293
D0871504,1290
D0871504,1287
D0871504,1286
D0871504,1284
D0871504,1291
D087150940,2898
D087150940,2943
D087150940,2004
D087150940,2866
D087150940,1346
D087150940,1348
D0871528,1332
D0871528,2909
D0871528,2898
D0871528,3017
D0871528,1331
D0871528,2894
D0871528,1321
